

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ni- 58                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.35118-31 -3.3512E-31   -5.968047076009D-06 2825  6   5  4454    6
 -8.41974-31 -8.4197E-31    4.750740521825D-06 2825  6   5  4454    6
 -5.08361-31 -5.0836E-31    1.967106052649D-06 2825  6   5  4454    6
 -2.18784-31 -2.1878E-31    1.828287260511D-05 2825  6   5  4454    6
 -3.31887-31 -3.3189E-31   -9.039221180586D-06 2825  6   5  4455    6
 -1.01959-31 -1.0196E-31   -9.807863945184D-06 2825  6   5  4455    6
 -2.02102-31 -2.0210E-31    9.895993112477D-06 2825  6   5  4455    6
 -3.79127-32 -3.7913E-32   -7.912915724679D-06 2825  6   5  4456    6
 -9.17329-32 -9.1733E-32   -1.090121428588D-06 2825  6   5  4457    6
 -6.18247-32 -6.1825E-32   -4.852429530600D-06 2825  6   5  4458    6
 -1.80157-32 -1.8016E-32   -1.665214229813D-05 2825  6   5  4459    6
 -9.06833-34 -9.0683E-34    3.308216617619D-06 2825  6   5  4459    6
 -2.69103-34 -2.6910E-34    1.114814773511D-05 2825  6   5  4460    6
 -2.11939-23 -2.1194E-23   -4.718338767274D-06 2825  6   5  4460    6
 -7.71521-25 -7.7152E-25    1.296140999466D-06 2825  6   5  4461    6
 -5.63873-37 -5.6387E-37    5.320346957553D-06 2825  6   5  4464    6
 -5.45834-37 -5.4583E-37    7.328235324284D-06 2825  6   5  4464    6
 -4.03437-33 -4.0344E-33   -7.436105265519D-06 2825  6   5  4465    6
 -1.58226-30 -1.5823E-30   -2.528029527374D-05 2825  6   5  4466    6
 -8.33091-31 -8.3309E-31    1.200349061544D-06 2825  6   5  4466    6
 -3.15982-21 -3.1598E-21    6.329474463688D-06 2825  6   5  4467    6
 -1.80628-27 -1.8063E-27   -1.107248045721D-05 2825  6   5  4468    6
 -2.95017-27 -2.9502E-27   -1.016890552064D-05 2825  6   5  4468    6
 -1.10493-19 -1.1049E-19    2.715104124247D-05 2825  6   5  4470    6
 -1.53814-20 -1.5381E-20    2.600543513604D-05 2825  6   5  4470    6
 -9.21288-18 -9.2129E-18   -2.170873820074D-06 2825  6   5  4471    6
 -1.30646-17 -1.3065E-17   -3.061708739651D-05 2825  6   5  4472    6
 -1.10155-17 -1.1016E-17   -4.539058599241D-05 2825  6   5  4472    6
 -4.77243-18 -4.7724E-18    6.286105820465D-06 2825  6   5  4473    6
 -4.14959-16 -4.1496E-16   -2.409876638456D-06 2825  6   5  4476    6
 -3.34503-16 -3.3450E-16    8.968529430236D-06 2825  6   5  4477    6
 -2.89382-16 -2.8938E-16    6.911279899873D-06 2825  6   5  4478    6
 -1.09795-16 -1.0980E-16   -4.553941436324D-05 2825  6   5  4479    6
 -1.46014-16 -1.4601E-16    2.739463339145D-05 2825  6   5  4482    6
 -7.11777-30 -7.1178E-30   -4.214803231795D-06 2825  6   5  4535    6
 -2.75961-30 -2.7596E-30    3.623700450411D-06 2825  6   5  4535    6
 -6.52463-30 -6.5246E-30    4.597961876639D-06 2825  6   5  4535    6
 -8.41365-24 -8.4137E-24   -5.942724025823D-06 2825  6   5  4537    6
 -1.07595-24 -1.0760E-24   -4.647056089971D-05 2825  6   5  4537    6
 -4.46619-30 -4.4662E-30   -2.239044912836D-06 2825  6   5  4538    6
 -1.70271-30 -1.7027E-30    5.872990703031D-06 2825  6   5  4538    6
 -2.51986-25 -2.5199E-25   -1.587389775609D-05 2825  6   5  4539    6
 -4.16031-24 -4.1603E-24    2.403667034456D-06 2825  6   5  4539    6
 -5.08278-24 -5.0828E-24   -3.934854548004D-06 2825  6   5  4540    6
 -1.60343-25 -1.6034E-25    1.870989067178D-05 2825  6   5  4540    6
 -2.64728-24 -2.6473E-24   -7.554924299749D-06 2825  6   5  4540    6
 -2.25884-25 -2.2588E-25    1.770820421106D-05 2825  6   5  4541    6
 -4.43734-31 -4.4373E-31    9.014409533523D-06 2825  6   5  4542    6
 -5.01594-31 -5.0159E-31    7.974577048267D-06 2825  6   5  4542    6
 -7.34662-25 -7.3466E-25    2.722340341552D-06 2825  6   5  4543    6
 -2.84833-25 -2.8483E-25    1.053248745759D-05 2825  6   5  4543    6
 -3.95598-31 -3.9560E-31   -5.055637288072D-06 2825  6   5  4544    6
 -1.04448-31 -1.0445E-31   -1.914828431369D-05 2825  6   5  4545    6
 -3.42142-31 -3.4214E-31    5.845526126631D-06 2825  6   5  4545    6
 -2.43078-31 -2.4308E-31   -8.227811648829D-06 2825  6   5  4545    6
 -3.13631-31 -3.1363E-31    3.188460324492D-06 2825  6   5  4545    6
 -4.08514-31 -4.0851E-31    9.791586090161D-06 2825  6   5  4546    6
 -5.22414-32 -5.2241E-32    7.656762644339D-06 2825  6   5  4546    6
 -2.58706-32 -2.5871E-32   -1.546156641139D-05 2825  6   5  4547    6
 -1.17901-32 -1.1790E-32    8.481692267294D-06 2825  6   5  4548    6
 -3.62973-32 -3.6297E-32    8.265077567767D-06 2825  6   5  4548    6
 -5.97641-33 -5.9764E-33    1.673245309554D-06 2825  6   5  4549    6
 -1.18463-32 -1.1846E-32    2.532436288128D-05 2825  6   5  4549    6
 -4.02086-34 -4.0209E-34   -9.948120551412D-06 2825  6   5  4550    6
 -7.17873-34 -7.1787E-34    4.179012165111D-06 2825  6   5  4551    6
 -2.94682-34 -2.9468E-34    6.786977148162D-06 2825  6   5  4551    6
 -5.32418-25 -5.3242E-25   -3.756447002178D-06 2825  6   5  4552    6
 -3.91117-26 -3.9112E-26   -7.670339054399D-06 2825  6   5  4552    6
 -2.27381-37 -2.2738E-37    4.397904838130D-06 2825  6   5  4555    6
 -5.81198-38 -5.8120E-38   -3.441168070121D-06 2825  6   5  4555    6
 -9.68386-33 -9.6839E-33   -4.130584291855D-06 2825  6   5  4556    6
 -2.75385-32 -2.7539E-32   -1.815639922287D-05 2825  6   5  4556    6
 -4.75909-30 -4.7591E-30   -2.101242044164D-06 2825  6   5  4557    6
 -6.08599-31 -6.0860E-31   -1.643118046437D-06 2825  6   5  4557    6
 -1.16344-20 -1.1634E-20    3.438080176043D-05 2825  6   5  4558    6
 -9.38231-21 -9.3823E-21    1.065835599134D-06 2825  6   5  4558    6
 -2.29993-18 -2.2999E-18    1.304387524854D-05 2825  6   5  4560    6
 -1.45086-18 -1.4509E-18   -2.756985512036D-05 2825  6   5  4561    6
 -3.34836-17 -3.3484E-17   -1.194614677042D-05 2825  6   5  4562    6
 -2.20417-17 -2.2042E-17   -1.361056542832D-05 2825  6   5  4563    6
 -3.07008-17 -3.0701E-17   -6.514488221837D-06 2825  6   5  4564    6
 -3.05734-16 -3.0573E-16    1.308326846203D-05 2825  6   5  4564    6
 -5.83111-17 -5.8311E-17    1.714939351072D-06 2825  6   5  4565    6
 -1.43445-16 -1.4345E-16   -3.485656523414D-05 2825  6   5  4568    6
 -7.24301-26 -7.2430E-26    1.380641473772D-06 2825  6   5  4635    6
 -8.77369-25 -8.7737E-25   -1.139771293548D-06 2825  6   5  4636    6
 -3.40161-25 -3.4016E-25    2.939784396220D-06 2825  6   5  4636    6
 -8.04255-25 -8.0426E-25   -6.216933683928D-06 2825  6   5  4636    6
 -1.18184-24 -1.1818E-24    3.384552900571D-05 2825  6   5  4638    6
 -3.72828-26 -3.7283E-26   -5.364403960967D-06 2825  6   5  4638    6
 -6.15542-25 -6.1554E-25    3.249169025031D-06 2825  6   5  4638    6
 -9.82882-25 -9.8288E-25    2.034832258702D-06 2825  6   5  4639    6
 -3.00812-25 -3.0081E-25    6.648670930852D-06 2825  6   5  4639    6
 -1.07682-24 -1.0768E-24    1.857320629265D-05 2825  6   5  4639    6
 -2.54324-25 -2.5432E-25    1.572796904740D-05 2825  6   5  4640    6
 -1.04398-25 -1.0440E-25   -1.915745512371D-05 2825  6   5  4640    6
 -4.72519-32 -4.7252E-32   -2.116317015750D-06 2825  6   5  4641    6
 -1.18719-31 -1.1872E-31   -8.423251543452D-06 2825  6   5  4641    6
 -7.16794-32 -7.1679E-32    5.580403853785D-06 2825  6   5  4641    6
 -1.84015-31 -1.8402E-31   -2.717169795941D-05 2825  6   5  4641    6
 -1.73375-31 -1.7338E-31   -2.883922134103D-05 2825  6   5  4642    6
 -5.46935-33 -5.4694E-33   -9.141854150791D-06 2825  6   5  4642    6
 -9.02995-32 -9.0300E-32   -5.537129219792D-06 2825  6   5  4642    6
 -1.22158-32 -1.2216E-32   -1.637223923115D-05 2825  6   5  4643    6
 -2.42138-32 -2.4214E-32   -8.259752702942D-06 2825  6   5  4643    6
 -2.97319-32 -2.9732E-32   -3.363390835988D-06 2825  6   5  4644    6
 -7.87609-33 -7.8761E-33   -1.269665532069D-06 2825  6   5  4645    6
 -1.66017-32 -1.6602E-32   -1.807043856941D-05 2825  6   5  4645    6
 -1.64305-34 -1.6431E-34   -3.043121024937D-05 2825  6   5  4646    6
 -3.46943-34 -3.4694E-34    8.646953534168D-06 2825  6   5  4647    6
 -2.05339-25 -2.0534E-25   -4.869995470918D-06 2825  6   5  4648    6
 -6.72631-25 -6.7263E-25    1.486699245275D-06 2825  6   5  4648    6
 -4.77877-25 -4.7788E-25   -6.277766035951D-06 2825  6   5  4648    6
 -6.16578-25 -6.1658E-25   -3.243709636097D-06 2825  6   5  4648    6
 -2.23678-36 -2.2368E-36   -8.941424726605D-06 2825  6   5  4651    6
 -9.18182-37 -9.1818E-37    2.178217390449D-06 2825  6   5  4651    6
 -8.03398-33 -8.0340E-33   -2.489426162323D-06 2825  6   5  4652    6
 -3.75459-29 -3.7546E-29   -2.663406656945D-06 2825  6   5  4653    6
 -1.00134-27 -1.0013E-27    3.994647172783D-05 2825  6   5  4654    6
 -1.92508-18 -1.9251E-18   -1.038917863147D-05 2825  6   5  4655    6
 -7.01236-18 -7.0124E-18   -5.704213702514D-06 2825  6   5  4656    6
 -1.57913-16 -1.5791E-16    1.899780258751D-05 2825  6   5  4657    6
 -1.26528-16 -1.2653E-16   -1.580677794627D-05 2825  6   5  4657    6
 -4.96376-17 -4.9638E-17   -8.058407336413D-06 2825  6   5  4658    6
 -1.56496-17 -1.5650E-17   -2.555975871600D-05 2825  6   5  4658    6
 -5.70099-17 -5.7010E-17   -1.754081308585D-06 2825  6   5  4659    6
 -9.41466-17 -9.4147E-17   -4.248692995838D-06 2825  6   5  4660    6
 -3.26176-16 -3.2618E-16   -1.226331796322D-05 2825  6   5  4661    6
 -1.59738-16 -1.5974E-16   -1.252050232246D-05 2825  6   5  4662    6
 -5.19741-17 -5.1974E-17    1.924035240639D-06 2825  6   5  4663    6
 -9.39943-17 -9.3994E-17    3.191682899870D-06 2825  6   5  4665    6
 -2.11113-16 -2.1111E-16    1.421039917012D-05 2825  6   5  4671    6
 -1.73333-30 -1.7333E-30    1.730772559191D-05 2825  6   5  4735    6
 -1.67788-30 -1.6779E-30   -1.191980356159D-05 2825  6   5  4735    6
 -1.97383-25 -1.9738E-25    1.519887730964D-05 2825  6   5  4737    6
 -2.69344-25 -2.6934E-25    1.485089699405D-05 2825  6   5  4738    6
 -8.24332-26 -8.2433E-26    2.426206916721D-06 2825  6   5  4738    6
 -2.95087-25 -2.9509E-25   -1.016649327135D-05 2825  6   5  4738    6
 -3.54443-31 -3.5444E-31    8.463984336000D-06 2825  6   5  4739    6
 -4.53267-32 -4.5327E-32   -6.618615517896D-06 2825  6   5  4739    6
 -1.01039-25 -1.0104E-25   -9.897168420029D-06 2825  6   5  4740    6
 -3.30976-25 -3.3098E-25   -1.208546843265D-05 2825  6   5  4740    6
 -2.35145-25 -2.3515E-25   -2.126347572780D-05 2825  6   5  4740    6
 -3.03394-25 -3.0339E-25    1.318417635158D-05 2825  6   5  4740    6
 -8.98083-26 -8.9808E-26    3.340448488674D-06 2825  6   5  4741    6
 -3.48192-26 -3.4819E-26    5.743957356909D-06 2825  6   5  4741    6
 -8.23243-26 -8.2324E-26    3.644124517371D-06 2825  6   5  4741    6
 -7.21996-32 -7.2200E-32   -5.540196898556D-06 2825  6   5  4742    6
 -1.84546-32 -1.8455E-32   -2.167481278364D-05 2825  6   5  4742    6
 -4.46896-32 -4.4690E-32   -8.950628334042D-06 2825  6   5  4743    6
 -1.27086-31 -1.2709E-31   -3.147474938225D-05 2825  6   5  4743    6
 -4.69819-33 -4.6982E-33   -2.128479265374D-06 2825  6   5  4744    6
 -9.31266-33 -9.3127E-33   -4.295228216269D-06 2825  6   5  4744    6
 -9.14613-33 -9.1461E-33    3.280075835359D-06 2825  6   5  4745    6
 -6.49795-33 -6.4980E-33   -7.694734493129D-06 2825  6   5  4745    6
 -8.38395-33 -8.3840E-33   -5.963776024383D-06 2825  6   5  4745    6
 -2.46411-33 -2.4641E-33    4.058260386156D-06 2825  6   5  4746    6
 -1.36636-33 -1.3664E-33   -2.927486167629D-05 2825  6   5  4747    6
 -3.49247-34 -3.4925E-34   -8.589909147409D-06 2825  6   5  4747    6
 -3.81998-35 -3.8200E-35   -5.235629505960D-06 2825  6   5  4748    6
 -1.25131-34 -1.2513E-34    7.991624777133D-06 2825  6   5  4748    6
 -8.89008-35 -8.8901E-35   -2.249698540536D-06 2825  6   5  4748    6
 -1.14704-34 -1.1470E-34    3.487236713621D-05 2825  6   5  4748    6
 -1.86999-25 -1.8700E-25   -5.347622179812D-06 2825  6   5  4749    6
 -3.05422-25 -3.0542E-25    6.548316755196D-06 2825  6   5  4749    6
 -4.45586-37 -4.4559E-37   -8.976942722793D-06 2825  6   5  4752    6
 -1.40542-31 -1.4054E-31    1.423062145121D-05 2825  6   5  4753    6
 -5.44891-32 -5.4489E-32    1.835229431344D-06 2825  6   5  4753    6
 -1.67524-29 -1.6752E-29    2.387717580771D-05 2825  6   5  4754    6
 -5.16777-28 -5.1678E-28   -5.805211919297D-06 2825  6   5  4755    6
 -1.69779-18 -1.6978E-18   -5.890009954077D-06 2825  6   5  4756    6
 -7.23491-18 -7.2349E-18    1.382187200847D-06 2825  6   5  4757    6
 -1.43417-17 -1.4342E-17   -2.091802227082D-05 2825  6   5  4757    6
 -7.68875-18 -7.6888E-18   -6.503007640865D-06 2825  6   5  4758    6
 -2.89213-18 -2.8921E-18    1.037297770155D-05 2825  6   5  4758    6
 -3.88335-18 -3.8834E-18   -1.287548122117D-05 2825  6   5  4759    6
 -1.89502-17 -1.8950E-17    1.055397832202D-05 2825  6   5  4759    6
 -3.59076-16 -3.5908E-16   -1.113970301557D-05 2825  6   5  4764    6
 -7.67485-17 -7.6749E-17   -6.514785305362D-06 2825  6   5  4767    6
 -1.51344-25 -1.5134E-25    2.642985516447D-05 2825  6   5  4843    6
 -9.94037-26 -9.9404E-26   -3.017996311948D-06 2825  6   5  4843    6
 -8.15924-27 -8.1592E-27    4.902417382158D-06 2825  6   5  4845    6
 -1.61731-26 -1.6173E-26    6.183106516428D-06 2825  6   5  4845    6
 -5.39327-26 -5.3933E-26   -5.562488063928D-06 2825  6   5  4846    6
 -1.65062-26 -1.6506E-26    1.211665919483D-05 2825  6   5  4846    6
 -5.90872-26 -5.9087E-26    3.384827847782D-06 2825  6   5  4846    6
 -2.80791-27 -2.8079E-27    3.561367707761D-06 2825  6   5  4847    6
 -1.38904-33 -1.3890E-33    2.879686690089D-05 2825  6   5  4848    6
 -9.77747-33 -9.7775E-33   -3.068278399223D-06 2825  6   5  4849    6
 -2.78047-32 -2.7805E-32   -1.078954277516D-05 2825  6   5  4849    6
 -3.57912-33 -3.5791E-33    5.587965757019D-06 2825  6   5  4850    6
 -1.38765-33 -1.3877E-33   -3.603214066945D-05 2825  6   5  4850    6
 -3.28086-33 -3.2809E-33   -1.219192528804D-05 2825  6   5  4850    6
 -1.88551-33 -1.8855E-33    5.303604860111D-06 2825  6   5  4851    6
 -7.18839-34 -7.1884E-34   -1.391132089425D-06 2825  6   5  4851    6
 -5.30392-35 -5.3039E-35    3.770795939439D-06 2825  6   5  4853    6
 -1.62327-35 -1.6233E-35   -1.848121384629D-05 2825  6   5  4853    6
 -5.81084-35 -5.8108E-35    6.883686351592D-06 2825  6   5  4853    6
 -3.62224-26 -3.6222E-26    1.104289058713D-05 2825  6   5  4854    6
 -2.18701-26 -2.1870E-26    4.572452800895D-06 2825  6   5  4854    6
 -5.61447-26 -5.6145E-26   -5.343336058327D-06 2825  6   5  4854    6
 -2.25536-35 -2.2554E-35   -1.773552780946D-05 2825  6   5  4857    6
 -2.88419-36 -2.8842E-36   -3.467177959781D-06 2825  6   5  4858    6
 -1.85153-36 -1.8515E-36    1.620281604950D-05 2825  6   5  4858    6
 -4.38175-31 -4.3818E-31   -1.141096593822D-05 2825  6   5  4858    6
 -7.15665-31 -7.1567E-31   -6.986509050993D-06 2825  6   5  4858    6
 -2.58032-28 -2.5803E-28    7.750976623044D-06 2825  6   5  4859    6
 -2.49777-28 -2.4978E-28   -1.201071355639D-05 2825  6   5  4860    6
 -4.71129-30 -4.7113E-30   -2.122560912183D-06 2825  6   5  4860    6
 -6.36496-19 -6.3650E-19   -6.284407128989D-06 2825  6   5  4861    6
 -1.02039-19 -1.0204E-19   -9.800174443157D-06 2825  6   5  4861    6
 -5.51558-18 -5.5156E-18   -3.626091906831D-06 2825  6   5  4863    6
 -7.99423-17 -7.9942E-17    3.752706639605D-06 2825  6   5  4866    6
 -1.70452-16 -1.7045E-16    1.173350855378D-05 2825  6   5  4867    6
 -1.82909-16 -1.8291E-16   -5.467199536475D-06 2825  6   5  4868    6
 -3.34255-17 -3.3426E-17   -1.495863936205D-05 2825  6   5  4869    6
 -1.32914-17 -1.3291E-17    3.009464766683D-05 2825  6   5  4869    6
 -1.13703-16 -1.1370E-16    2.638452811273D-05 2825  6   5  4872    6
 -1.17057-15 -1.1706E-15   -2.562853994201D-05 2825  6   5  4875    6
 -1.18872-15 -1.1887E-15    1.682481997438D-05 2825  6   5  4875    6
 -3.64957-16 -3.6496E-16   -8.220146483016D-06 2825  6   5  4876    6
 -8.96826-16 -8.9683E-16   -4.460173991244D-06 2825  6   5  4876    6
 -7.04793-16 -7.0479E-16    4.256568950105D-06 2825  6   5  4879    6
 -1.49725-15 -1.4973E-15   -3.339455668717D-05 2825  6   5  4882    6
 -8.39132-16 -8.3913E-16    2.383415243411D-06 2825  6   5  4883    6
 -5.77547-16 -5.7755E-16   -5.194382448617D-06 2825  6   5  4886    6
 -9.22225-16 -9.2223E-16   -5.421670416535D-06 2825  6   5  4893    6
 -7.49883-27 -7.4988E-27    4.000624097431D-06 2825  6   5  4968    6
 -1.88406-26 -1.8841E-26   -2.123074636692D-05 2825  6   5  4968    6
 -1.13754-26 -1.1375E-26    3.516359864273D-05 2825  6   5  4968    6
 -1.27319-26 -1.2732E-26   -7.854287262656D-06 2825  6   5  4969    6
 -1.01161-26 -1.0116E-26    9.885232451325D-06 2825  6   5  4970    6
 -1.38849-26 -1.3885E-26   -7.202068433909D-06 2825  6   5  4971    6
 -1.37861-26 -1.3786E-26    7.253683057634D-06 2825  6   5  4971    6
 -2.25166-26 -2.2517E-26   -1.776467139801D-05 2825  6   5  4972    6
 -8.03049-27 -8.0305E-27   -1.245254025498D-06 2825  6   5  4972    6
 -7.64224-27 -7.6422E-27    5.234067498504D-06 2825  6   5  4973    6
 -7.00539-27 -7.0054E-27   -1.427472274809D-06 2825  6   5  4973    6
 -9.07839-34 -9.0784E-34   -1.101516898861D-06 2825  6   5  4974    6
 -2.28092-33 -2.2809E-33    8.768391701559D-06 2825  6   5  4974    6
 -1.37716-33 -1.3772E-33   -2.904528159401D-05 2825  6   5  4974    6
 -3.53543-33 -3.5354E-33    8.485530755820D-06 2825  6   5  4974    6
 -1.73994-33 -1.7399E-33    2.298929848166D-05 2825  6   5  4975    6
 -6.63341-34 -6.6334E-34    1.507520264758D-06 2825  6   5  4975    6
 -5.96508-34 -5.9651E-34   -3.352846902406D-06 2825  6   5  4976    6
 -6.94053-34 -6.9405E-34    4.322436470997D-06 2825  6   5  4976    6
 -2.64604-34 -2.6460E-34    1.511692944910D-05 2825  6   5  4976    6
 -2.37944-34 -2.3794E-34    1.681067814272D-05 2825  6   5  4977    6
 -2.63017-34 -2.6302E-34   -1.140610682962D-05 2825  6   5  4977    6
 -2.81084-36 -2.8108E-36    1.423062145134D-05 2825  6   5  4978    6
 -1.72752-34 -1.7275E-34    1.157728998794D-05 2825  6   5  4978    6
 -4.17047-35 -4.1705E-35   -7.193433833660D-06 2825  6   5  4978    6
 -7.11731-36 -7.1173E-36    1.405025213340D-06 2825  6   5  4978    6
 -8.04535-36 -8.0454E-36   -6.214770022490D-06 2825  6   5  4979    6
 -4.98272-36 -4.9827E-36    4.013871941492D-06 2825  6   5  4979    6
 -3.44945-27 -3.4495E-27   -1.449506443048D-05 2825  6   5  4980    6
 -1.12994-26 -1.1299E-26    3.540010974039D-05 2825  6   5  4980    6
 -8.02777-27 -8.0278E-27   -3.737027842171D-06 2825  6   5  4980    6
 -1.03578-26 -1.0358E-26   -1.930911969726D-05 2825  6   5  4980    6
 -4.37307-36 -4.3731E-36   -6.860169171649D-06 2825  6   5  4983    6
 -1.29771-36 -1.2977E-36    7.705881899645D-06 2825  6   5  4983    6
 -4.54198-36 -4.5420E-36   -4.403365932987D-06 2825  6   5  4984    6
 -7.85624-36 -7.8562E-36    5.091494149952D-06 2825  6   5  4984    6
 -1.55725-35 -1.5573E-35   -3.210788248526D-05 2825  6   5  4984    6
 -1.80907-35 -1.8091E-35   -1.658310623690D-05 2825  6   5  4985    6
 -2.29618-31 -2.2962E-31   -8.710118544601D-06 2825  6   5  4985    6
 -7.06911-31 -7.0691E-31    1.414605233234D-06 2825  6   5  4986    6
 -2.22669-28 -2.2267E-28   -4.490970902893D-06 2825  6   5  4987    6
 -8.63303-29 -8.6330E-29    3.475025570496D-06 2825  6   5  4987    6
 -2.04113-28 -2.0411E-28    1.469774095730D-05 2825  6   5  4987    6
 -8.89875-29 -8.8988E-29   -5.618766680832D-06 2825  6   5  4987    6
 -8.19868-19 -8.1987E-19   -2.439417076879D-06 2825  6   5  4988    6
 -2.21808-19 -2.2181E-19   -9.016807328801D-06 2825  6   5  4988    6
 -8.08338-18 -8.0834E-18   -2.474212519946D-06 2825  6   5  4991    6
 -2.28792-17 -2.2879E-17    8.741564390271D-06 2825  6   5  4993    6
 -4.86576-17 -4.8658E-17   -8.220709611694D-06 2825  6   5  4993    6
 -6.49033-17 -6.4903E-17    4.622261117621D-06 2825  6   5  4994    6
 -1.71332-16 -1.7133E-16    1.167324259338D-05 2825  6   5  4995    6
 -1.37081-16 -1.3708E-16    7.294956996354D-06 2825  6   5  4995    6
 -1.68523-17 -1.6852E-17    1.780172439361D-05 2825  6   5  4999    6
 -5.05553-17 -5.0555E-17    5.934095930624D-06 2825  6   5  5000    6
 -2.83596-16 -2.8360E-16   -1.410457129145D-05 2825  6   5  5002    6
 -1.30826-15 -1.3083E-15   -3.057496216356D-05 2825  6   5  5005    6
 -3.46148-17 -3.4615E-17   -5.777875359701D-06 2825  6   5  5006    6
 -3.12001-16 -3.1200E-16    3.205117932211D-06 2825  6   5  5007    6
 -1.32194-16 -1.3219E-16    3.025855938995D-05 2825  6   5  5012    6
 -7.10988-16 -7.1099E-16   -2.812986998284D-06 2825  6   5  5015    6
 -9.03505-16 -9.0351E-16   -5.534003685741D-06 2825  6   5  5016    6
 -2.18523-16 -2.1852E-16    1.372853200808D-05 2825  6   5  5018    6
 -4.60461-16 -4.6046E-16    2.171736585549D-06 2825  6   5  5019    6
 -1.77298-15 -1.7730E-15   -1.128044309578D-05 2825  6   5  5021    6
 -1.42367-32 -1.4237E-32   -2.107229905810D-05 2825  6   5  5099    6
 -5.42767-33 -5.4277E-33   -5.527233601168D-06 2825  6   5  5099    6
 -4.88082-33 -4.8808E-33    4.097672112526D-06 2825  6   5  5099    6
 -9.92784-27 -9.9278E-27    4.029073796492D-06 2825  6   5  5100    6
 -3.03843-27 -3.0384E-27    9.873520206219D-06 2825  6   5  5100    6
 -1.08767-26 -1.0877E-26   -2.758189524393D-05 2825  6   5  5100    6
 -1.49727-28 -1.4973E-28   -2.003646636876D-05 2825  6   5  5100    6
 -4.15972-27 -4.1597E-27    4.808015924293D-06 2825  6   5  5101    6
 -1.51426-28 -1.5143E-28   -2.641554290541D-05 2825  6   5  5101    6
 -8.76895-28 -8.7690E-28   -5.701936947743D-06 2825  6   5  5102    6
 -6.87854-27 -6.8785E-27    5.815187525434D-06 2825  6   5  5102    6
 -1.95609-26 -1.9561E-26   -5.112239211941D-06 2825  6   5  5103    6
 -2.37368-27 -2.3737E-27   -8.425735566817D-06 2825  6   5  5103    6
 -3.87689-27 -3.8769E-27   -2.579387085840D-06 2825  6   5  5103    6
 -1.38268-27 -1.3827E-27   -1.446466282862D-05 2825  6   5  5104    6
 -2.39115-34 -2.3912E-34   -2.091044058308D-05 2825  6   5  5104    6
 -4.73969-34 -4.7397E-34   -2.109842626902D-06 2825  6   5  5105    6
 -5.50613-34 -5.5061E-34    5.448472883712D-06 2825  6   5  5105    6
 -3.69544-34 -3.6954E-34    1.082415084535D-05 2825  6   5  5106    6
 -7.78949-34 -7.7895E-34   -1.283781094931D-06 2825  6   5  5106    6
 -6.04879-34 -6.0488E-34   -1.653223206675D-06 2825  6   5  5107    6
 -3.91077-34 -3.9108E-34   -7.671123589485D-06 2825  6   5  5107    6
 -2.08151-35 -2.0815E-35    4.804204639815D-06 2825  6   5  5107    6
 -6.57287-35 -6.5729E-35   -4.564216240434D-06 2825  6   5  5108    6
 -2.50587-35 -2.5059E-35   -1.197189000238D-05 2825  6   5  5108    6
 -1.11294-37 -1.1129E-37    3.594084137505D-05 2825  6   5  5109    6
 -1.65127-36 -1.6513E-36   -1.816783445477D-05 2825  6   5  5110    6
 -3.93757-27 -3.9376E-27   -7.618912171675D-06 2825  6   5  5110    6
 -3.03455-27 -3.0346E-27   -1.647690761388D-05 2825  6   5  5111    6
 -1.30831-27 -1.3083E-27    7.643448418144D-06 2825  6   5  5111    6
 -3.36562-32 -3.3656E-32    5.942441511638D-06 2825  6   5  5114    6
 -2.59377-32 -2.5938E-32   -1.156617587529D-05 2825  6   5  5115    6
 -1.11828-32 -1.1183E-32   -1.788460850579D-05 2825  6   5  5115    6
 -3.30248-32 -3.3025E-32   -6.056054843587D-06 2825  6   5  5115    6
 -5.00974-32 -5.0097E-32    7.984446298769D-06 2825  6   5  5116    6
 -1.25176-20 -1.2518E-20   -3.195500734953D-05 2825  6   5  5117    6
 -2.03932-21 -2.0393E-21    9.807190632098D-06 2825  6   5  5117    6
 -8.74274-18 -8.7427E-18    4.575224700781D-06 2825  6   5  5120    6
 -1.62463-17 -1.6246E-17    1.846574296907D-05 2825  6   5  5122    6
 -1.40186-17 -1.4019E-17   -2.853351975247D-05 2825  6   5  5122    6
 -2.91052-16 -2.9105E-16    6.871624314673D-06 2825  6   5  5123    6
 -1.39123-17 -1.3912E-17    2.156365230755D-05 2825  6   5  5124    6
 -3.98049-16 -3.9805E-16   -2.512253516446D-06 2825  6   5  5126    6
 -8.67378-17 -8.6738E-17   -2.305799778193D-06 2825  6   5  5131    6
 -2.68333-17 -2.6833E-17    1.118013811191D-05 2825  6   5  5132    6
 -7.58945-17 -7.5895E-17   -6.588092681401D-06 2825  6   5  5133    6
 -1.48094-16 -1.4809E-16    2.700987210839D-05 2825  6   5  5136    6
 -2.07816-15 -2.0782E-15   -1.924779612729D-05 2825  6   5  5144    6
 -5.14093-16 -5.1409E-16    5.835520032468D-06 2825  6   5  5145    6
