#           NA             3  number of angular parameters
 2.1441730e+06 2.1100100e-10 -1.512620e-18 0.0000000e+00 0.0000000e+00
 2.5730080e+06 6.9236990e-09 1.3553100e-16 0.0000000e+00 0.0000000e+00
 3.0018430e+06 2.6261710e-08 8.7127000e-16 0.0000000e+00 0.0000000e+00
 3.4306770e+06 5.3219650e-07 1.9516400e-14 0.0000000e+00 0.0000000e+00
 3.8595120e+06 7.2976700e-07 1.8587100e-15 0.0000000e+00 0.0000000e+00
 4.2883470e+06 6.0145450e-07 1.7294900e-10 0.0000000e+00 0.0000000e+00
 4.7171820e+06 3.1293600e-07 5.2006600e-10 0.0000000e+00 0.0000000e+00
 5.1460160e+06 1.0058720e-07 7.4959500e-10 0.0000000e+00 0.0000000e+00
 5.5748510e+06 1.9450670e-08 5.4291800e-10 7.9752800e-11 0.0000000e+00
 6.0036860e+06 2.0826840e-09 1.8673500e-10 2.7202400e-11 0.0000000e+00
 6.4325200e+06 1.3159900e-10 2.5329300e-11 3.7184600e-12 3.8894100e-13
 6.8613550e+06 3.5327600e-12 8.3834100e-13 1.2257000e-13 1.2768300e-14
 7.2901900e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 3.8000000e+07  incident energy
#          NEP            14  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 1.7659720e+06 5.3242600e-30 0.0000000e+00
 2.2074650e+06 3.1712800e-10 3.8096800e-18
 2.6489570e+06 3.1262170e-09 1.2549500e-17
 3.0904500e+06 1.2848010e-08 -1.505940e-16
 3.5319430e+06 1.2641780e-07 -1.663710e-15
 3.9734360e+06 3.6984010e-07 1.3768600e-15
 4.4149290e+06 5.4426140e-07 1.2121000e-11
 4.8564220e+06 5.5062770e-07 8.3364500e-11
 5.2979150e+06 3.9022240e-07 2.3544400e-10
 5.7394080e+06 1.9229640e-07 3.3901200e-10
 6.1809010e+06 6.2236710e-08 2.6383200e-10
 6.6223940e+06 1.1854390e-08 1.0501700e-10
 7.0638870e+06 9.9355700e-10 1.6887300e-11
 7.5053790e+06 0.0000000e+00 0.0000000e+00


#           E1 3.9000000e+07  incident energy
#          NEP            15  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 2.2707560e+06 8.4407100e-11 2.6562800e-18 0.0000000e+00
 2.7249070e+06 1.7769800e-09 7.8062100e-17 0.0000000e+00
 3.1790580e+06 9.4160320e-09 1.3877700e-16 0.0000000e+00
 3.6332090e+06 9.6409590e-08 8.8817300e-16 0.0000000e+00
 4.0873600e+06 2.5972450e-07 -1.998390e-15 0.0000000e+00
 4.5415110e+06 4.3950790e-07 1.8057900e-11 0.0000000e+00
 4.9956630e+06 5.1468130e-07 1.1283800e-10 0.0000000e+00
 5.4498140e+06 4.3461070e-07 3.5060700e-10 0.0000000e+00
 5.9039650e+06 2.7093150e-07 6.0459800e-10 0.0000000e+00
 6.3581160e+06 1.2420170e-07 6.4956400e-10 0.0000000e+00
 6.8122670e+06 4.0343180e-08 4.4511600e-10 0.0000000e+00
 7.2664180e+06 9.0051190e-09 1.8766200e-10 2.7125100e-11
 7.7205690e+06 1.1892590e-09 4.3156500e-11 6.2288800e-12
 8.1747210e+06 6.9764500e-11 4.0312200e-12 5.8209300e-13
 8.6288720e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 4.0000000e+07  incident energy
#          NEP            18  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 1.8672370e+06 1.2902600e-12 5.4853700e-20 0.0000000e+00
 2.3340470e+06 8.2914700e-11 1.2765900e-19 0.0000000e+00
 2.8008560e+06 7.9197800e-10 -1.021280e-18 0.0000000e+00
 3.2676660e+06 8.6154280e-09 3.8808500e-16 0.0000000e+00
 3.7344750e+06 5.2864440e-08 9.8042400e-16 0.0000000e+00
 4.2012840e+06 1.5202280e-07 2.4837400e-15 0.0000000e+00
 4.6680940e+06 3.0839720e-07 1.7940500e-11 0.0000000e+00
 5.1349030e+06 4.4545480e-07 1.3081400e-10 0.0000000e+00
 5.6017120e+06 4.6627050e-07 4.7475000e-10 0.0000000e+00
 6.0685220e+06 3.6101020e-07 9.8471500e-10 0.0000000e+00
 6.5353310e+06 2.1133850e-07 1.3262590e-09 0.0000000e+00
 7.0021410e+06 9.4494770e-08 1.2244570e-09 0.0000000e+00
 7.4689500e+06 3.1796160e-08 7.8024800e-10 1.1299100e-10
 7.9357590e+06 7.7327750e-09 3.2738800e-10 4.7373400e-11
 8.4025690e+06 1.2276920e-09 8.0435800e-11 1.1646800e-11
 8.8693780e+06 9.7619500e-11 9.0046000e-12 1.3066600e-12
 9.3361870e+06 3.6935400e-12 4.4065000e-13 6.4162600e-14
 9.8029970e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 4.1000000e+07  incident energy
#          NEP            19  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 1.9178700e+06 3.4167100e-13 2.3538700e-21 0.0000000e+00
 2.3973380e+06 9.5806600e-11 2.0337400e-18 0.0000000e+00
 2.8768060e+06 7.3089000e-10 1.0846600e-17 0.0000000e+00
 3.3562730e+06 7.4097000e-09 -1.446220e-17 0.0000000e+00
 3.8357410e+06 3.5104880e-08 3.8565800e-16 0.0000000e+00
 4.3152080e+06 9.7104310e-08 8.3124600e-13 0.0000000e+00
 4.7946760e+06 2.0797970e-07 1.5575900e-11 0.0000000e+00
 5.2741440e+06 3.4475450e-07 1.2302100e-10 0.0000000e+00
 5.7536110e+06 4.3573730e-07 5.1845600e-10 0.0000000e+00
 6.2330790e+06 4.1181660e-07 1.2990610e-09 0.0000000e+00
 6.7125460e+06 2.9110190e-07 2.1079440e-09 0.0000000e+00
 7.1920140e+06 1.5740360e-07 2.3495370e-09 0.0000000e+00
 7.6714820e+06 6.6630650e-08 1.8692700e-09 2.7102400e-10
 8.1509490e+06 2.2518540e-08 1.0704410e-09 1.5510800e-10
 8.6304170e+06 5.9473560e-09 4.3148600e-10 6.2596000e-11
 9.1098840e+06 1.1564930e-09 1.1580000e-10 1.6842700e-11
 9.5893520e+06 1.4602800e-10 1.8470100e-11 2.6966200e-12
 1.0068820e+07 8.7276500e-12 1.3132500e-12 1.9269300e-13
 1.0548290e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 4.2000000e+07  incident energy
#          NEP            20  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 1.9685030e+06 3.9660400e-14 -4.910000e-22 0.0000000e+00 0.0000000e+00
 2.4606290e+06 1.2236100e-10 9.6184900e-19 0.0000000e+00 0.0000000e+00
 2.9527550e+06 8.6142000e-10 4.1971600e-18 0.0000000e+00 0.0000000e+00
 3.4448810e+06 7.5981760e-09 2.7421400e-16 0.0000000e+00 0.0000000e+00
 3.9370070e+06 2.9091960e-08 -2.462330e-16 0.0000000e+00 0.0000000e+00
 4.4291320e+06 7.3243950e-08 6.3456500e-13 0.0000000e+00 0.0000000e+00
 4.9212580e+06 1.4684050e-07 1.3631400e-11 0.0000000e+00 0.0000000e+00
 5.9055100e+06 3.4362590e-07 4.7147100e-10 0.0000000e+00 0.0000000e+00
 6.3976360e+06 3.9074870e-07 1.4117650e-09 0.0000000e+00 0.0000000e+00
 6.8897620e+06 3.4705560e-07 2.8820210e-09 0.0000000e+00 0.0000000e+00
 7.3818870e+06 2.3752850e-07 4.0659010e-09 0.0000000e+00 0.0000000e+00
 7.8740130e+06 1.2728150e-07 4.0651320e-09 5.8953800e-10 0.0000000e+00
 8.3661400e+06 5.5621090e-08 2.9581860e-09 4.2877700e-10 0.0000000e+00
 8.8582650e+06 1.9976990e-08 1.5826970e-09 2.2978800e-10 0.0000000e+00
 9.3503910e+06 5.7442450e-09 6.1389900e-10 8.9378000e-11 0.0000000e+00
 9.8425160e+06 1.2349560e-09 1.6476200e-10 2.4088000e-11 0.0000000e+00
 1.0334640e+07 1.7742000e-10 2.7343700e-11 4.0763700e-12 4.3278700e-13
 1.0826770e+07 1.3262400e-11 2.3024300e-12 3.4549900e-13 3.6928200e-14
 1.1318890e+07 4.9471800e-13 9.4054300e-14 1.4220400e-14 1.5315100e-15
 1.1811020e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 4.3000000e+07  incident energy
#          NEP            23  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 1.5143520e+06 5.4734100e-16 -4.135490e-24 0.0000000e+00 0.0000000e+00
 2.0191360e+06 8.5540700e-12 1.8241900e-19 0.0000000e+00 0.0000000e+00
 2.5239200e+06 1.5429900e-10 6.5045600e-18 0.0000000e+00 0.0000000e+00
 3.0287040e+06 1.1012140e-09 1.7345500e-17 0.0000000e+00 0.0000000e+00
 3.5334880e+06 8.1765370e-09 -5.870780e-17 0.0000000e+00 0.0000000e+00
 4.0382720e+06 2.8550840e-08 1.1741600e-15 0.0000000e+00 0.0000000e+00
 4.5430560e+06 7.0008560e-08 8.0286600e-13 0.0000000e+00 0.0000000e+00
 5.0478410e+06 1.3182560e-07 1.3635300e-11 0.0000000e+00 0.0000000e+00
 5.5526250e+06 2.0322440e-07 9.5244100e-11 0.0000000e+00 0.0000000e+00
 6.0574090e+06 2.7020830e-07 4.0167900e-10 0.0000000e+00 0.0000000e+00
 6.5621930e+06 3.1632190e-07 1.2305500e-09 0.0000000e+00 0.0000000e+00
 7.0669770e+06 3.2059460e-07 2.8724750e-09 0.0000000e+00 0.0000000e+00
 7.5717610e+06 2.7094960e-07 5.0410880e-09 7.3119700e-10 0.0000000e+00
 8.0765450e+06 1.8624860e-07 6.4328560e-09 9.3187100e-10 0.0000000e+00
 8.5813290e+06 1.0321230e-07 5.8765440e-09 8.5136100e-10 0.0000000e+00
 9.0861130e+06 4.6683440e-08 3.9005140e-09 5.6603900e-10 0.0000000e+00
 9.5908970e+06 1.7281140e-08 1.9183820e-09 2.7923400e-10 0.0000000e+00
 1.0095680e+07 5.1224960e-09 7.0025400e-10 1.0236400e-10 0.0000000e+00
 1.0600470e+07 1.1629900e-09 1.8282300e-10 2.7258900e-11 2.8952600e-12
 1.1105250e+07 1.8904500e-10 3.3364500e-11 5.0084400e-12 5.3566800e-13
 1.1610030e+07 1.9832300e-11 3.8118300e-12 5.7662900e-13 6.2113700e-14
 1.2114820e+07 9.1956600e-13 1.8913600e-13 2.8860400e-14 3.1364800e-15
 1.2619600e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 4.4000000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 1.5523270e+06 1.0085500e-16 5.4134400e-24 0.0000000e+00 0.0000000e+00
 2.0697690e+06 7.9343400e-12 -7.179970e-20 0.0000000e+00 0.0000000e+00
 2.5872110e+06 1.4271900e-10 1.0136400e-18 0.0000000e+00 0.0000000e+00
 3.1046540e+06 1.0507150e-09 -1.621830e-18 0.0000000e+00 0.0000000e+00
 3.6220960e+06 7.0104570e-09 9.0822400e-17 0.0000000e+00 0.0000000e+00
 4.1395380e+06 2.4905860e-08 1.9029500e-16 0.0000000e+00 0.0000000e+00
 4.6569810e+06 6.2965210e-08 7.8453200e-13 0.0000000e+00 0.0000000e+00
 5.1744230e+06 1.2233990e-07 1.2699900e-11 0.0000000e+00 0.0000000e+00
 5.6918650e+06 1.8955070e-07 9.2868200e-11 0.0000000e+00 0.0000000e+00
 6.2093070e+06 2.4186910e-07 3.8579000e-10 0.0000000e+00 0.0000000e+00
 6.7267500e+06 2.6566600e-07 1.1142500e-09 0.0000000e+00 0.0000000e+00
 7.2441920e+06 2.6413270e-07 2.5421290e-09 0.0000000e+00 0.0000000e+00
 7.7616340e+06 2.4254020e-07 4.8275610e-09 6.9913500e-10 0.0000000e+00
 8.2790760e+06 2.0338630e-07 7.4717660e-09 1.0802060e-09 0.0000000e+00
 8.7965190e+06 1.4876590e-07 8.9235760e-09 1.2903720e-09 0.0000000e+00
 9.3139610e+06 9.0059690e-08 7.8316380e-09 1.1344160e-09 0.0000000e+00
 9.8314030e+06 4.3942330e-08 5.0170450e-09 7.2911400e-10 0.0000000e+00
 1.0348850e+07 1.7297730e-08 2.4089390e-09 3.5166400e-10 0.0000000e+00
 1.0866290e+07 5.4249480e-09 8.6262100e-10 1.2845800e-10 1.3628100e-11
 1.1383730e+07 1.2918540e-09 2.2945000e-10 3.4406300e-11 3.6759200e-12
 1.1901170e+07 2.1163200e-10 4.0972600e-11 6.1923700e-12 6.6667300e-13
 1.2418620e+07 2.0064500e-11 4.1445200e-12 6.3191600e-13 6.8620700e-14
 1.2936060e+07 7.6483900e-13 1.6652700e-13 2.5636200e-14 2.8106500e-15
 1.3453500e+07 2.3464700e-15 5.3331800e-16 8.2961100e-17 9.1899500e-18
 1.3970940e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 4.5000000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 1.5903020e+06 2.9878200e-16 7.0414600e-24 0.0000000e+00 0.0000000e+00
 2.1204020e+06 6.7535600e-12 -3.511180e-20 0.0000000e+00 0.0000000e+00
 2.6505030e+06 1.2472100e-10 -9.630660e-19 0.0000000e+00 0.0000000e+00
 3.1806030e+06 9.5228100e-10 6.4204400e-19 0.0000000e+00 0.0000000e+00
 3.7107040e+06 5.8362890e-09 1.1556800e-16 0.0000000e+00 0.0000000e+00
 4.2408040e+06 2.0839240e-08 3.0818100e-17 0.0000000e+00 0.0000000e+00
 4.7709050e+06 5.3676960e-08 1.0468300e-12 0.0000000e+00 0.0000000e+00
 5.3010050e+06 1.0805120e-07 9.8688600e-12 0.0000000e+00 0.0000000e+00
 5.8311060e+06 1.7501670e-07 8.0188900e-11 0.0000000e+00 0.0000000e+00
 6.3612060e+06 2.3190490e-07 3.6795000e-10 0.0000000e+00 0.0000000e+00
 6.8913070e+06 2.5501350e-07 1.1065930e-09 0.0000000e+00 0.0000000e+00
 7.4214070e+06 2.4153270e-07 2.4432170e-09 0.0000000e+00 0.0000000e+00
 8.4816080e+06 1.7841400e-07 6.8112550e-09 9.8206200e-10 0.0000000e+00
 9.0117090e+06 1.4845730e-07 9.1738580e-09 1.3231180e-09 0.0000000e+00
 9.5418090e+06 1.1476060e-07 1.0205570e-08 1.4747330e-09 0.0000000e+00
 1.0071910e+07 7.6202670e-08 8.8425010e-09 1.2819800e-09 0.0000000e+00
 1.0602010e+07 4.0759370e-08 5.7384100e-09 8.3578400e-10 0.0000000e+00
 1.1132110e+07 1.7265680e-08 2.7640870e-09 4.1066800e-10 4.3460400e-11
 1.1662210e+07 5.8055510e-09 1.0349230e-09 1.5484500e-10 1.6503400e-11
 1.2192310e+07 1.5141690e-09 2.9328600e-10 4.4232400e-11 4.7516100e-12
 1.2722410e+07 2.8837900e-10 5.9637000e-11 9.0749700e-12 9.8366800e-13
 1.3252510e+07 3.6021800e-11 7.8468200e-12 1.2056300e-12 1.3190500e-13
 1.3782610e+07 2.4163400e-12 5.4911200e-13 8.5262500e-14 9.4282200e-15
 1.4312710e+07 5.6944000e-14 1.3405000e-14 2.1048500e-15 2.3537200e-16
 1.4842810e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 5.0000000e+07  incident energy
#          NEP            32  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 1.7801750e+06 1.0392700e-17 6.8991700e-27 0.0000000e+00 0.0000000e+00
 2.3735670e+06 2.0526000e-13 4.5214400e-22 0.0000000e+00 0.0000000e+00
 2.9669580e+06 1.4878000e-11 5.7874400e-20 0.0000000e+00 0.0000000e+00
 3.5603500e+06 1.9629100e-10 4.1669600e-18 0.0000000e+00 0.0000000e+00
 4.1537420e+06 1.8081940e-09 6.6671300e-17 0.0000000e+00 0.0000000e+00
 4.7471330e+06 7.4118090e-09 1.7408600e-16 0.0000000e+00 0.0000000e+00
 5.3405250e+06 2.1269890e-08 3.7867800e-13 0.0000000e+00 0.0000000e+00
 5.9339160e+06 4.6229300e-08 7.0276300e-12 0.0000000e+00 0.0000000e+00
 6.5273080e+06 8.0111030e-08 5.8133500e-11 0.0000000e+00 0.0000000e+00
 7.1207000e+06 1.1489270e-07 2.9333800e-10 0.0000000e+00 0.0000000e+00
 7.7140910e+06 1.4200010e-07 1.0314990e-09 0.0000000e+00 0.0000000e+00
 8.3074830e+06 1.5817770e-07 2.7423140e-09 0.0000000e+00 0.0000000e+00
 8.9008750e+06 1.6457170e-07 5.7650040e-09 8.1993900e-10 0.0000000e+00
 9.4942660e+06 1.6535000e-07 9.8446660e-09 1.3983100e-09 0.0000000e+00
 1.0087660e+07 1.6032530e-07 1.3987180e-08 1.9876220e-09 0.0000000e+00
 1.0681050e+07 1.4804720e-07 1.6915530e-08 2.4086400e-09 0.0000000e+00
 1.1274440e+07 1.2797160e-07 1.7718910e-08 2.5317430e-09 0.0000000e+00
 1.1867830e+07 1.0238780e-07 1.6085150e-08 2.3405690e-09 2.4266700e-10
 1.2461230e+07 7.6752560e-08 1.3385680e-08 1.9594610e-09 2.0431400e-10
 1.3054620e+07 5.6381620e-08 1.0656860e-08 1.5709850e-09 1.6500100e-10
 1.3648010e+07 4.2059180e-08 8.4731120e-09 1.2591140e-09 1.3333500e-10
 1.4241400e+07 3.0884340e-08 6.5508120e-09 9.8207500e-10 1.0486200e-10
 1.4834790e+07 2.0475840e-08 4.5300710e-09 6.8573800e-10 7.3930300e-11
 1.5428180e+07 1.1123680e-08 2.5486310e-09 3.8984200e-10 4.2483700e-11
 1.6021570e+07 4.7248280e-09 1.1151200e-09 1.7247600e-10 1.9001000e-11
 1.6614970e+07 1.5677920e-09 3.7963800e-10 5.9412200e-11 6.6218200e-12
 1.7208360e+07 4.0508000e-10 1.0034300e-10 1.5898400e-11 1.7936600e-12
 1.7801750e+07 7.7295100e-11 1.9544000e-11 3.1368400e-12 3.5853100e-13
 1.8395140e+07 9.4206800e-12 2.4273400e-12 3.9485600e-13 4.5733600e-14
 1.8988530e+07 4.9379100e-13 1.2951100e-13 2.1362500e-14 2.5092300e-15
 1.9581920e+07 1.0000300e-14 2.6677800e-15 4.4638700e-16 5.3166200e-17
 2.0175320e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 5.5000000e+07  incident energy
#          NEP            37  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 1.3133660e+06 2.1845600e-19 5.3918700e-28 0.0000000e+00 0.0000000e+00
 1.9700480e+06 1.4394600e-14 2.4735300e-22 0.0000000e+00 0.0000000e+00
 2.6267310e+06 8.3012100e-12 2.4122800e-20 0.0000000e+00 0.0000000e+00
 3.2834140e+06 1.3356800e-10 -1.929830e-19 0.0000000e+00 0.0000000e+00
 3.9400970e+06 1.1824940e-09 4.6315800e-17 0.0000000e+00 0.0000000e+00
 4.5967790e+06 4.8728520e-09 6.1754400e-17 0.0000000e+00 0.0000000e+00
 5.2534620e+06 1.2902960e-08 3.7664000e-14 0.0000000e+00 0.0000000e+00
 5.9101450e+06 2.5594760e-08 1.3416800e-12 0.0000000e+00 0.0000000e+00
 6.5668280e+06 4.2087270e-08 1.7820800e-11 0.0000000e+00 0.0000000e+00
 7.2235110e+06 5.9807040e-08 1.1802100e-10 0.0000000e+00 0.0000000e+00
 7.8801930e+06 7.3371230e-08 4.9353800e-10 0.0000000e+00 0.0000000e+00
 8.5368760e+06 8.1853530e-08 1.4793050e-09 2.1086600e-10 0.0000000e+00
 9.1935590e+06 8.7852410e-08 3.3904570e-09 4.8073500e-10 0.0000000e+00
 9.8502420e+06 9.3290570e-08 6.1965330e-09 8.7591400e-10 0.0000000e+00
 1.0506930e+07 9.8286080e-08 9.4402530e-09 1.3329230e-09 0.0000000e+00
 1.1163610e+07 1.0209090e-07 1.2576910e-08 1.7767880e-09 0.0000000e+00
 1.1820290e+07 1.0428300e-07 1.5268610e-08 2.1615860e-09 0.0000000e+00
 1.2476970e+07 1.0480410e-07 1.7149040e-08 2.4687680e-09 2.5322600e-10
 1.3133660e+07 1.0356180e-07 1.8592600e-08 2.6894090e-09 2.7715200e-10
 1.3790340e+07 1.0024550e-07 1.9323920e-08 2.8116680e-09 2.9145000e-10
 1.4447020e+07 9.4369160e-08 1.9235440e-08 2.8182080e-09 2.9416200e-10
 1.5103700e+07 8.5331880e-08 1.8188570e-08 2.6857560e-09 2.8250900e-10
 1.5760390e+07 7.2754470e-08 1.6084070e-08 2.3957280e-09 2.5419100e-10
 1.6417070e+07 5.7291910e-08 1.3056610e-08 1.9632760e-09 2.1026300e-10
 1.7073750e+07 4.1312390e-08 9.6617820e-09 1.4676930e-09 1.5878700e-10
 1.7730430e+07 2.8185590e-08 6.7425310e-09 1.0354070e-09 1.1322900e-10
 1.8387120e+07 1.9394580e-08 4.7346400e-09 7.3543600e-10 8.1341400e-11
 1.9043800e+07 1.3447180e-08 3.3443850e-09 5.2578000e-10 5.8851600e-11
 1.9700480e+07 8.4476790e-09 2.1377410e-09 3.4033700e-10 3.8582500e-11
 2.0357170e+07 4.1501230e-09 1.0676220e-09 1.7221100e-10 1.9783000e-11
 2.1013850e+07 1.4564800e-09 3.8065600e-10 6.2237000e-11 7.2437700e-12
 2.1670530e+07 3.6518000e-10 9.6923900e-11 1.6070400e-11 1.8969100e-12
 2.2327220e+07 6.3253100e-11 1.7045200e-11 2.8671800e-12 3.4329800e-13
 2.2983900e+07 6.6737900e-12 1.8257300e-12 3.1168200e-13 3.7870300e-14
 2.3640580e+07 3.2674100e-13 9.0737700e-14 1.5726900e-14 1.9398800e-15
 2.4297260e+07 3.6485200e-15 1.0285800e-15 1.8105600e-16 2.2676800e-17
 2.4953950e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 6.0000000e+07  incident energy
#          NEP            40  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 1.4399480e+06 5.5721800e-17 2.4530400e-25 0.0000000e+00 0.0000000e+00
 2.1599220e+06 3.9272400e-13 6.0286000e-21 0.0000000e+00 0.0000000e+00
 2.8798960e+06 2.1577700e-11 3.6745800e-19 0.0000000e+00 0.0000000e+00
 3.5998700e+06 5.6511000e-10 -4.703460e-18 0.0000000e+00 0.0000000e+00
 4.3198440e+06 3.9423730e-09 -1.881380e-17 0.0000000e+00 0.0000000e+00
 5.0398170e+06 1.4932790e-08 -4.703460e-17 0.0000000e+00 0.0000000e+00
 5.7597910e+06 3.6775600e-08 2.1171800e-12 0.0000000e+00 0.0000000e+00
 6.4797650e+06 6.3702860e-08 3.3488900e-11 0.0000000e+00 0.0000000e+00
 7.1997390e+06 8.2433690e-08 2.2925500e-10 0.0000000e+00 0.0000000e+00
 7.9197130e+06 8.6218550e-08 9.0274700e-10 0.0000000e+00 0.0000000e+00
 8.6396870e+06 7.9736960e-08 2.3433610e-09 3.3733100e-10 0.0000000e+00
 9.3596610e+06 7.1288650e-08 4.3287220e-09 6.1865400e-10 0.0000000e+00
 1.0079640e+07 6.4384670e-08 6.1294800e-09 8.7174800e-10 0.0000000e+00
 1.0799610e+07 6.0122900e-08 7.4209060e-09 1.0525520e-09 0.0000000e+00
 1.1519580e+07 5.9081810e-08 8.6280340e-09 1.2228350e-09 0.0000000e+00
 1.2239560e+07 6.0057760e-08 9.8647210e-09 1.4179020e-09 1.4516300e-10
 1.2959530e+07 6.0606180e-08 1.0896660e-08 1.5700290e-09 1.6116900e-10
 1.3679510e+07 6.0747530e-08 1.1688990e-08 1.6903710e-09 1.7411900e-10
 1.4399480e+07 6.0501910e-08 1.2277560e-08 1.7842220e-09 1.8472400e-10
 1.5119450e+07 5.9790700e-08 1.2660170e-08 1.8508070e-09 1.9277600e-10
 1.5839430e+07 5.8546720e-08 1.2831940e-08 1.8889630e-09 1.9810600e-10
 1.7279370e+07 5.4680410e-08 1.2633730e-08 1.8906140e-09 2.0154400e-10
 1.7999350e+07 5.2197980e-08 1.2318760e-08 1.8608090e-09 2.0018100e-10
 1.8719320e+07 4.9201890e-08 1.1834840e-08 1.8057610e-09 1.9622500e-10
 1.9439300e+07 4.5385380e-08 1.1109430e-08 1.7133400e-09 1.8821000e-10
 2.0159270e+07 4.0351010e-08 1.0039810e-08 1.5658900e-09 1.7390700e-10
 2.0879240e+07 3.3848000e-08 8.5529910e-09 1.3499320e-09 1.5171700e-10
 2.1599220e+07 2.6067530e-08 6.6844550e-09 1.0681070e-09 1.2153600e-10
 2.2319190e+07 1.8114170e-08 4.7104410e-09 7.6238700e-10 8.7857100e-11
 2.3039170e+07 1.1713240e-08 3.0874600e-09 5.0638500e-10 5.9125200e-11
 2.3759140e+07 7.6317010e-09 2.0392550e-09 3.3908300e-10 4.0133900e-11
 2.4479110e+07 5.0225880e-09 1.3609940e-09 2.2952300e-10 2.7559700e-11
 2.5199090e+07 2.9102080e-09 7.9985000e-10 1.3685200e-10 1.6664900e-11
 2.5919060e+07 1.2692100e-09 3.5381900e-10 6.1441800e-11 7.5924100e-12
 2.6639030e+07 3.8253600e-10 1.0817000e-10 1.9070100e-11 2.3921000e-12
 2.7359010e+07 7.9481900e-11 2.2801300e-11 4.0825300e-12 5.2005700e-13
 2.8078980e+07 1.0771900e-11 3.1356100e-12 5.7034200e-13 7.3801500e-14
 2.8798960e+07 7.6312900e-13 2.2544600e-13 4.1669400e-14 5.4783600e-15
 2.9518930e+07 1.4350300e-14 4.3033000e-15 8.0846300e-16 1.0801900e-16
 3.0238900e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 7.0000000e+07  incident energy
#          NEP            43  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 8.4655600e+05 1.6786100e-23 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.6931120e+06 4.6852900e-15 7.4746200e-23 0.0000000e+00 0.0000000e+00
 2.5396690e+06 1.9791800e-12 -2.870260e-21 0.0000000e+00 0.0000000e+00
 3.3862250e+06 7.6114100e-11 1.8369600e-19 0.0000000e+00 0.0000000e+00
 4.2327810e+06 1.0730780e-09 -1.959430e-18 0.0000000e+00 0.0000000e+00
 5.0793370e+06 5.7300410e-09 7.0539400e-17 0.0000000e+00 0.0000000e+00
 5.9258930e+06 1.7535950e-08 3.0868000e-13 0.0000000e+00 0.0000000e+00
 6.7724500e+06 3.4730690e-08 3.3730100e-12 0.0000000e+00 0.0000000e+00
 7.6190060e+06 4.9307080e-08 4.1683900e-11 0.0000000e+00 0.0000000e+00
 8.4655620e+06 5.6320960e-08 2.4085400e-10 0.0000000e+00 0.0000000e+00
 9.3121180e+06 5.7471790e-08 8.2860700e-10 0.0000000e+00 0.0000000e+00
 1.0158670e+07 5.5884210e-08 1.9030700e-09 2.7969800e-10 0.0000000e+00
 1.1005230e+07 5.3531010e-08 3.2113440e-09 4.6918600e-10 0.0000000e+00
 1.1851790e+07 7.3569310e-08 9.9982440e-09 1.4559400e-09 0.0000000e+00
 1.2698340e+07 7.6135040e-08 1.2208060e-08 1.8001810e-09 1.8909400e-10
 1.3544900e+07 7.6615530e-08 1.3833840e-08 2.0406620e-09 2.1445300e-10
 1.4391460e+07 7.4903400e-08 1.4690270e-08 2.1711420e-09 2.2859600e-10
 1.5238010e+07 7.1026610e-08 1.4790610e-08 2.1931920e-09 2.3165000e-10
 1.6084570e+07 6.5131370e-08 1.4186460e-08 2.1130600e-09 2.2419500e-10
 1.6931120e+07 5.7534250e-08 1.2973750e-08 1.9432430e-09 2.0735400e-10
