 1.2877990e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.3103920e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.3329850e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.3555780e+08 4.3260700e-12 2.5376900e-12 1.0272600e-12 3.1334900e-13 7.8197700e-14 1.5725800e-14 0.0000000e+00
 1.3781710e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.4007640e+08 2.1720800e-12 1.3175300e-12 5.5800100e-13 1.7900500e-13 4.7246700e-14 1.0028500e-14 0.0000000e+00
 1.4233570e+08 1.2985300e-12 8.0034300e-13 3.4649600e-13 1.1393100e-13 3.0917500e-14 6.7416900e-15 0.0000000e+00
 1.4459500e+08 5.2860400e-13 3.3088700e-13 1.4637700e-13 4.9315100e-14 1.3755200e-14 3.0796700e-15 0.0000000e+00
 1.4685430e+08 3.5862200e-30 2.2787500e-30 1.0296300e-30 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.4911360e+08 2.1765700e-30 1.4032500e-30 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.5137280e+08 2.0614900e-15 1.3478300e-15 6.3454200e-16 2.2947900e-16 6.9417200e-17 1.6797600e-17 0.0000000e+00
 1.5363210e+08 2.8442800e-17 1.8856900e-17 9.0430700e-18 3.3510300e-18 1.0037400e-18 2.5838900e-19 5.5236100e-20
 1.5589140e+08 1.3848900e-30 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.5815070e+08 1.3683200e-17 9.3092900e-18 4.6385200e-18 1.7980400e-18 5.6538700e-19 1.5360100e-19 3.4583600e-20
 1.6041000e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.6266930e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 2.0000000e+08  incident energy
#          NEP            74  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             6  number of angular parameters
 0.0000000e+00 8.4644400e-13 1.3142500e-21 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5124610e+06 6.4101820e-09 -1.794390e-17 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0249220e+06 7.9369240e-08 -4.593630e-16 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.5373820e+06 9.0487850e-08 2.2968100e-16 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0049840e+07 5.5651330e-08 1.0909900e-15 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.2562300e+07 3.0332240e-08 8.4695000e-16 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.5074770e+07 1.7140530e-08 1.5886200e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.7587220e+07 1.4563520e-08 1.1456830e-09 1.3580900e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.0099690e+07 1.3466380e-08 1.7522150e-09 2.1050200e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.2612150e+07 1.2229260e-08 1.9719010e-09 2.4069100e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5124610e+07 1.1023360e-08 2.0001760e-09 2.4847200e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.7637070e+07 9.8868920e-09 1.9314670e-09 2.4444000e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0149530e+07 8.8187470e-09 1.7929710e-09 2.3388100e-10 2.1746300e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.2661990e+07 7.8153340e-09 1.6500300e-09 2.1962700e-10 2.0835800e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.5174450e+07 6.8755890e-09 1.4965240e-09 2.0332700e-10 1.9687800e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.7686910e+07 6.0004120e-09 1.3407330e-09 1.8596200e-10 1.8385100e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.0199370e+07 5.1907310e-09 1.1876380e-09 1.6818400e-10 1.6974000e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.2711830e+07 4.4470250e-09 1.0402950e-09 1.5041900e-10 1.5493200e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.5224290e+07 3.7689800e-09 9.0059600e-10 1.3297300e-10 1.3988400e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.7736760e+07 3.1554570e-09 7.6969600e-10 1.1603500e-10 1.2458600e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0249220e+07 2.6047710e-09 6.4834300e-10 9.9798800e-11 1.0939900e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.2761680e+07 2.1149270e-09 5.3701300e-10 8.4403100e-11 9.4480900e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.5274140e+07 1.6837700e-09 4.3604600e-10 6.9969400e-11 7.9944000e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.7786600e+07 1.3093040e-09 3.4576500e-10 5.6645100e-11 6.6059300e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.0299060e+07 9.8945900e-10 2.6641900e-10 4.4558400e-11 5.3048100e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.2811520e+07 7.2237500e-10 1.9829300e-10 3.3856500e-11 4.1147900e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.5323980e+07 5.0664600e-10 1.4176900e-10 2.4710500e-11 3.0654900e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.7836440e+07 3.4091200e-10 9.7230900e-11 1.7299700e-11 2.1901800e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.0348900e+07 1.6408900e-10 4.7695800e-11 8.6624700e-12 1.1192600e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.2861360e+07 1.4467500e-10 4.2855600e-11 7.9448200e-12 1.0476000e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.5373820e+07 1.2730900e-10 3.8427900e-11 7.2715200e-12 9.7852400e-13 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.7886280e+07 1.1163800e-10 3.4334800e-11 6.6315700e-12 9.1066600e-13 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.0398740e+07 9.7493800e-11 3.0548500e-11 6.0222500e-12 8.4395000e-13 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.2911200e+07 8.4824600e-11 2.7076300e-11 5.4481000e-12 7.7912400e-13 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.5423660e+07 7.3336400e-11 2.3845300e-11 4.8969900e-12 7.1461200e-13 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.7936130e+07 6.2565600e-11 2.0869500e-11 4.4095700e-12 6.6183600e-13 0.0000000e+00 0.0000000e+00 0.0000000e+00
 9.0448580e+07 5.2507800e-11 1.8053500e-11 3.9462700e-12 6.1247400e-13 0.0000000e+00 0.0000000e+00 0.0000000e+00
 9.2961050e+07 4.3352400e-11 1.5354700e-11 3.4708800e-12 5.5685500e-13 0.0000000e+00 0.0000000e+00 0.0000000e+00
 9.5473510e+07 3.4884900e-11 1.2720100e-11 2.9721200e-12 4.9268700e-13 0.0000000e+00 0.0000000e+00 0.0000000e+00
 9.7985970e+07 2.6459900e-11 9.9339200e-12 2.3552100e-12 4.1050100e-13 5.5281400e-14 0.0000000e+00 0.0000000e+00
 1.0049840e+08 1.8159100e-11 7.0109100e-12 1.7147300e-12 3.0895000e-13 4.3006600e-14 0.0000000e+00 0.0000000e+00
 1.0301090e+08 1.0232300e-11 4.0602500e-12 1.0239800e-12 1.9063400e-13 2.7416400e-14 0.0000000e+00 0.0000000e+00
 1.0552340e+08 2.3558600e-12 9.6024300e-13 2.4960000e-13 4.7994800e-14 7.1261400e-15 0.0000000e+00 0.0000000e+00
 1.0803580e+08 1.4371200e-11 6.0136000e-12 1.6104200e-12 3.1975800e-13 4.9008800e-14 0.0000000e+00 0.0000000e+00
 1.1054830e+08 9.9115000e-12 4.2554400e-12 1.1735600e-12 2.4053600e-13 3.8035100e-14 0.0000000e+00 0.0000000e+00
 1.1306070e+08 5.5888300e-12 2.4606700e-12 6.9854400e-13 1.4774700e-13 2.4093400e-14 0.0000000e+00 0.0000000e+00
 1.1557320e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.1808570e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.2059810e+08 7.8760600e-12 3.7272400e-12 1.1513000e-12 2.6715500e-13 4.7713500e-14 0.0000000e+00 0.0000000e+00
 1.2311060e+08 5.4827700e-12 2.6549400e-12 8.4279600e-13 2.0158900e-13 3.7084700e-14 0.0000000e+00 0.0000000e+00
 1.2562300e+08 3.2036600e-12 1.5865000e-12 5.1735800e-13 1.2752600e-13 2.4160900e-14 0.0000000e+00 0.0000000e+00
 1.2813550e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.3064800e+08 6.2663500e-12 3.2403100e-12 1.1137200e-12 2.9131200e-13 5.8472200e-14 0.0000000e+00 0.0000000e+00
 1.3316040e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.3567290e+08 3.4772200e-12 1.8715700e-12 6.7758000e-13 1.8285100e-13 3.9906600e-14 7.0418800e-15 0.0000000e+00
 1.3818530e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.4069780e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.4321030e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.4572270e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.4823520e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.5074760e+08 4.1741300e-13 2.5073300e-13 1.0478900e-13 3.3119700e-14 8.5978200e-15 1.7962700e-15 0.0000000e+00
 1.5326010e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.5577260e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.5828500e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.6079750e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.6331000e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.6582240e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.6833490e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.7084730e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.7335980e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.7587230e+08 5.1738700e-17 3.5852700e-17 1.8366800e-17 7.3587100e-18 2.3983200e-18 6.7822400e-19 1.5867100e-19
 1.7838470e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.8089720e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.8340960e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00



#          ZAP          2003
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            25  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.8340000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.6000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.5000000e+07 8.1014900e-04 7.3440600e-10 5.9497829e-13
 3.6000000e+07 9.6328500e-04 2.0655320e-09 1.9896960e-12
 3.7000000e+07 1.2279360e-03 8.4726160e-09 1.0403830e-11
 3.8000000e+07 1.5023580e-03 1.7573720e-08 2.6402019e-11
 3.9000000e+07 1.9671790e-03 5.3190760e-08 1.0463575e-10
 4.0000000e+07 2.4607060e-03 1.8324460e-07 4.5091109e-10
 4.1000000e+07 2.9849770e-03 2.8367040e-07 8.4674962e-10
 4.2000000e+07 3.4510720e-03 7.4506160e-07 2.5712612e-09
 4.3000000e+07 3.8789610e-03 1.4766520e-06 5.7278755e-09
 4.4000000e+07 4.2371930e-03 2.0948730e-06 8.8763812e-09
 4.5000000e+07 4.4766070e-03 5.5998530e-06 2.5068341e-08
 5.0000000e+07 5.1576320e-03 7.0547970e-05 3.6386047e-07
 5.5000000e+07 5.2081740e-03 5.2710840e-04 2.7452723e-06
 6.0000000e+07 5.1337900e-03 4.0396530e-03 2.0738730e-05
 7.0000000e+07 4.8240760e-03 2.6279180e-02 1.2677276e-04
 8.0000000e+07 4.4798700e-03 4.9622550e-02 2.2230257e-04
 9.0000000e+07 4.1728040e-03 6.2627960e-02 2.6133420e-04
 1.0000000e+08 3.8571050e-03 6.6699760e-02 2.5726798e-04
 1.2000000e+08 3.2483300e-03 7.0855800e-02 2.3016302e-04
 1.4000000e+08 2.8300730e-03 7.5354440e-02 2.1325857e-04
 1.6000000e+08 2.3880310e-03 8.0016550e-02 1.9108200e-04
 1.8000000e+08 2.0995790e-03 8.3110710e-02 1.7449750e-04
 2.0000000e+08 1.8177570e-03 8.8379530e-02 1.6065251e-04


#           NR             1
#           NE            25
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 2.8340000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 2.0000000e+05
 1.0000000e-05 0.0000000e+00


#           E1 6.6000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 2.0000000e+05
 1.0000000e-05 0.0000000e+00


#           E1 3.5000000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 2.5431190e+06 1.4965300e-14 2.1363600e-22 0.0000000e+00 0.0000000e+00
 2.9669720e+06 6.2189900e-13 1.1647100e-20 0.0000000e+00 0.0000000e+00
 3.3908250e+06 8.2273600e-12 -8.507440e-20 0.0000000e+00 0.0000000e+00
 3.8146780e+06 5.7019600e-11 1.2963700e-18 0.0000000e+00 0.0000000e+00
 4.2385320e+06 2.3807300e-10 4.6669400e-18 0.0000000e+00 0.0000000e+00
 4.6623850e+06 6.6534400e-10 -9.333880e-18 0.0000000e+00 0.0000000e+00
 5.0862380e+06 1.3451130e-09 4.6669400e-17 0.0000000e+00 0.0000000e+00
 5.5100910e+06 2.0846990e-09 3.6298400e-17 0.0000000e+00 0.0000000e+00
 5.9339440e+06 1.8094970e-07 4.3807000e-15 0.0000000e+00 0.0000000e+00
 6.3577970e+06 3.0405600e-07 6.1842800e-10 0.0000000e+00 0.0000000e+00
 6.7816510e+06 3.7817430e-07 2.1018480e-09 0.0000000e+00 0.0000000e+00
 7.2055040e+06 3.8474010e-07 4.8048130e-09 0.0000000e+00 0.0000000e+00
 7.6293570e+06 3.4085250e-07 8.2722020e-09 9.6174900e-10 0.0000000e+00
 8.0532110e+06 2.6928020e-07 1.1553260e-08 1.3456060e-09 0.0000000e+00
 8.4770630e+06 1.9394960e-07 1.3269730e-08 1.5506940e-09 0.0000000e+00
 8.9009160e+06 1.3166790e-07 1.2757620e-08 1.4974530e-09 0.0000000e+00
 9.3247700e+06 7.9159030e-08 1.0707460e-08 1.2637310e-09 0.0000000e+00
 9.7486230e+06 4.1474170e-08 6.3302320e-09 7.5190900e-10 0.0000000e+00
 1.0172480e+07 2.3381860e-08 3.8939280e-09 4.6595800e-10 0.0000000e+00
 1.0596330e+07 1.3754860e-08 2.5660740e-09 3.0957000e-10 0.0000000e+00
 1.1020180e+07 6.1138250e-09 1.0946320e-09 1.3323800e-10 0.0000000e+00
 1.1444040e+07 6.5191320e-09 1.3268040e-09 1.6306300e-10 0.0000000e+00
 1.1867890e+07 7.0282700e-10 1.4450000e-10 1.7942200e-11 0.0000000e+00
 1.2291740e+07 1.3234400e-10 2.7421300e-11 3.4779800e-12 3.1458200e-13
 1.2715600e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 3.6000000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 2.6190680e+06 1.4811600e-14 -3.785690e-23 0.0000000e+00 0.0000000e+00
 3.0555800e+06 1.4532500e-12 3.2708300e-20 0.0000000e+00 0.0000000e+00
 3.4920910e+06 1.9218800e-11 5.8148100e-19 0.0000000e+00 0.0000000e+00
 3.9286030e+06 1.2978200e-10 5.4271600e-19 0.0000000e+00 0.0000000e+00
 4.3651140e+06 5.2749500e-10 1.4885900e-17 0.0000000e+00 0.0000000e+00
 4.8016250e+06 1.4478800e-09 2.9771800e-17 0.0000000e+00 0.0000000e+00
 5.2381370e+06 2.9075070e-09 3.2252800e-17 0.0000000e+00 0.0000000e+00
 5.6746480e+06 4.5170020e-09 1.0668200e-16 0.0000000e+00 0.0000000e+00
 6.1111590e+06 6.5461490e-08 1.4486400e-11 0.0000000e+00 0.0000000e+00
 6.5476710e+06 1.9140050e-07 1.3768600e-10 0.0000000e+00 0.0000000e+00
 6.9841820e+06 2.8184000e-07 5.2176000e-10 0.0000000e+00 0.0000000e+00
 7.4206940e+06 3.4225310e-07 1.4104890e-09 0.0000000e+00 0.0000000e+00
 7.8572050e+06 3.5601120e-07 2.9204990e-09 0.0000000e+00 0.0000000e+00
 8.2937170e+06 3.2577640e-07 4.8638670e-09 0.0000000e+00 0.0000000e+00
 8.7302280e+06 2.6263500e-07 6.6425230e-09 7.7727200e-10 0.0000000e+00
 9.1667390e+06 1.8820790e-07 7.5286430e-09 8.8515200e-10 0.0000000e+00
 9.6032510e+06 1.2015250e-07 7.1413640e-09 8.4445000e-10 0.0000000e+00
 1.0039760e+07 6.9237250e-08 5.7473220e-09 6.8414800e-10 0.0000000e+00
 1.0476270e+07 3.8219810e-08 4.1671160e-09 4.9985500e-10 0.0000000e+00
 1.0912790e+07 1.9509860e-08 2.6303210e-09 3.1817300e-10 0.0000000e+00
 1.1349300e+07 9.9141030e-09 1.5633570e-09 1.9084400e-10 0.0000000e+00
 1.1785810e+07 5.0263580e-09 8.8472200e-10 1.0907000e-10 0.0000000e+00
 1.2222320e+07 4.8584300e-09 9.2131200e-10 1.1477900e-10 0.0000000e+00
 1.2658830e+07 7.3653400e-10 1.4684600e-10 1.8498000e-11 0.0000000e+00
 1.3095340e+07 1.0022700e-10 2.0466100e-11 2.6363000e-12 2.4207000e-13
 1.3531850e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 3.7000000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 2.6950180e+06 4.2852400e-15 4.7059900e-23 0.0000000e+00 0.0000000e+00
 3.1441870e+06 1.6271100e-12 1.4827500e-20 0.0000000e+00 0.0000000e+00
 3.5933570e+06 2.0626700e-11 7.5620300e-19 0.0000000e+00 0.0000000e+00
 4.0425270e+06 1.3281600e-10 3.9737700e-18 0.0000000e+00 0.0000000e+00
 4.4916960e+06 5.1648100e-10 1.6132300e-17 0.0000000e+00 0.0000000e+00
 4.9408660e+06 1.3686270e-09 3.4162600e-17 0.0000000e+00 0.0000000e+00
 5.3900350e+06 2.6899040e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.8392050e+06 4.1585450e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.2883750e+06 8.7252640e-08 2.5494300e-11 0.0000000e+00 0.0000000e+00
 6.7375440e+06 1.6252880e-07 1.4507400e-10 0.0000000e+00 0.0000000e+00
 7.1867140e+06 2.3349390e-07 5.2380900e-10 0.0000000e+00 0.0000000e+00
 7.6358840e+06 2.9128860e-07 1.4248450e-09 0.0000000e+00 0.0000000e+00
 8.0850540e+06 3.1505400e-07 3.0057610e-09 0.0000000e+00 0.0000000e+00
 8.5342230e+06 3.0506670e-07 5.1855710e-09 0.0000000e+00 0.0000000e+00
 8.9833920e+06 2.6497750e-07 7.4678870e-09 8.7717500e-10 0.0000000e+00
 9.4325620e+06 2.0827530e-07 9.0828940e-09 1.0722730e-09 0.0000000e+00
 9.8817320e+06 1.4774530e-07 9.3786120e-09 1.1135930e-09 0.0000000e+00
 1.0330900e+07 9.4508750e-08 8.2323990e-09 9.8446400e-10 0.0000000e+00
 1.0780070e+07 5.4880890e-08 6.1878560e-09 7.4585600e-10 0.0000000e+00
 1.1229240e+07 3.0085010e-08 4.1472650e-09 5.0427900e-10 0.0000000e+00
 1.1678410e+07 1.2298970e-08 1.9674880e-09 2.4150000e-10 0.0000000e+00
 1.2127580e+07 5.5166920e-09 9.8030100e-10 1.2155900e-10 0.0000000e+00
 1.2576750e+07 2.7922780e-09 5.3318300e-10 6.6831800e-11 0.0000000e+00
 1.3025920e+07 9.6911500e-10 1.9435600e-10 2.4640600e-11 0.0000000e+00
 1.3475090e+07 6.3163500e-10 1.2970300e-10 1.6822600e-11 1.5554100e-12
 1.3924260e+07 6.4577600e-11 1.3601100e-11 1.7866600e-12 1.6729500e-13
 1.4373430e+07 1.1401800e-11 2.4505200e-12 3.2619500e-13 3.0946500e-14
 1.4822600e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 3.8000000e+07  incident energy
#          NEP            30  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 2.3091390e+06 5.6225400e-17 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.7709670e+06 1.1960900e-13 1.1868300e-21 0.0000000e+00 0.0000000e+00
 3.2327950e+06 3.7686700e-12 5.8428400e-21 0.0000000e+00 0.0000000e+00
 3.6946230e+06 4.7270200e-11 9.8159800e-19 0.0000000e+00 0.0000000e+00
 4.1564510e+06 3.0187000e-10 3.1785100e-18 0.0000000e+00 0.0000000e+00
 4.6182780e+06 1.1603020e-09 -7.478840e-18 0.0000000e+00 0.0000000e+00
 5.0801060e+06 3.0219310e-09 5.9830700e-18 0.0000000e+00 0.0000000e+00
 5.5419340e+06 5.8200700e-09 5.9830700e-18 0.0000000e+00 0.0000000e+00
 6.0037620e+06 8.8510070e-09 2.8718700e-16 0.0000000e+00 0.0000000e+00
 6.4655900e+06 8.3774860e-08 2.6718400e-11 0.0000000e+00 0.0000000e+00
 6.9274180e+06 1.4985910e-07 1.4902800e-10 0.0000000e+00 0.0000000e+00
 7.3892460e+06 2.0966990e-07 5.2639000e-10 0.0000000e+00 0.0000000e+00
 7.8510730e+06 2.5535710e-07 1.3966810e-09 0.0000000e+00 0.0000000e+00
 8.3129010e+06 2.8012140e-07 2.9757980e-09 0.0000000e+00 0.0000000e+00
 8.7747290e+06 2.7892890e-07 5.2401330e-09 0.0000000e+00 0.0000000e+00
 9.2365570e+06 2.5220450e-07 7.7788190e-09 9.1868900e-10 0.0000000e+00
 9.6983850e+06 2.0976200e-07 9.8898370e-09 1.1741810e-09 0.0000000e+00
 1.0160210e+07 1.6014270e-07 1.0844760e-08 1.2959980e-09 0.0000000e+00
 1.0622040e+07 1.1203190e-07 1.0270630e-08 1.2363720e-09 0.0000000e+00
 1.1083870e+07 7.1497990e-08 8.3768510e-09 1.0167530e-09 0.0000000e+00
 1.1545700e+07 4.1337530e-08 5.8569930e-09 7.1740500e-10 0.0000000e+00
 1.2007520e+07 2.1594830e-08 3.5199050e-09 4.3538100e-10 0.0000000e+00
 1.2469350e+07 1.0718740e-08 1.9294320e-09 2.4117300e-10 0.0000000e+00
 1.2931180e+07 5.0495750e-09 9.7358600e-10 1.2306000e-10 0.0000000e+00
 1.3393010e+07 2.2202660e-09 4.4419600e-10 5.7421700e-11 5.2912100e-12
 1.3854840e+07 8.6541400e-10 1.7911500e-10 2.3447600e-11 2.1878300e-12
 1.4316660e+07 8.9499800e-10 1.9005300e-10 2.5208100e-11 2.3828400e-12
 1.4778490e+07 6.5182800e-11 1.4131900e-11 1.9000000e-12 1.8204300e-13
 1.5240320e+07 5.6646300e-12 1.2503900e-12 1.7048900e-13 1.6566300e-14
 1.5702150e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 3.9000000e+07  incident energy
#          NEP            31  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 2.3724300e+06 1.7048900e-17 -1.912140e-25 0.0000000e+00 0.0000000e+00
 2.8469160e+06 9.1801700e-14 8.2928500e-22 0.0000000e+00 0.0000000e+00
 3.3214030e+06 2.9822300e-12 3.9805700e-20 0.0000000e+00 0.0000000e+00
 3.7958890e+06 3.8838000e-11 4.7177100e-19 0.0000000e+00 0.0000000e+00
 4.2703750e+06 2.5856800e-10 4.1515800e-18 0.0000000e+00 0.0000000e+00
 4.7448610e+06 1.0332020e-09 4.5290000e-18 0.0000000e+00 0.0000000e+00
 5.2193470e+06 2.7706230e-09 1.0567700e-17 0.0000000e+00 0.0000000e+00
 5.6938330e+06 5.4233190e-09 -2.717400e-17 0.0000000e+00 0.0000000e+00
 6.1683190e+06 8.2726010e-09 2.3550800e-16 0.0000000e+00 0.0000000e+00
 6.6428050e+06 8.0006230e-08 2.8173300e-11 0.0000000e+00 0.0000000e+00
 7.1172910e+06 1.2845050e-07 1.3923200e-10 0.0000000e+00 0.0000000e+00
 7.5917770e+06 1.7896300e-07 4.9035000e-10 0.0000000e+00 0.0000000e+00
 8.0662630e+06 2.1975170e-07 1.3100020e-09 0.0000000e+00 0.0000000e+00
 8.5407490e+06 2.4632250e-07 2.8470770e-09 0.0000000e+00 0.0000000e+00
 9.0152350e+06 2.5388580e-07 5.1721050e-09 0.0000000e+00 0.0000000e+00
