

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sn-117                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.33162-18 -5.3316E-18    3.751205074677D-06 5040  6   5  3865    6
 -6.58592-18 -6.5859E-18    3.036781497536D-06 5040  6   5  3869    6
 -5.10628-18 -5.1063E-18   -3.916745654269D-06 5040  6   5  3869    6
 -7.75582-18 -7.7558E-18    2.578708634422D-06 5040  6   5  3871    6
 -3.93144-18 -3.9314E-18    1.017438902787D-05 5040  6   5  3871    6
 -1.00698-18 -1.0070E-18   -1.986136765383D-05 5040  6   5  3871    6
 -2.44562-18 -2.4456E-18    8.177885362348D-06 5040  6   5  3873    6
 -9.01493-20 -9.0149E-20    3.327812861557D-06 5040  6   5  3875    6
 -5.73408-18 -5.7341E-18   -3.487917852468D-06 5040  6   5  3879    6
 -4.91614-20 -4.9161E-20    8.136464787507D-06 5040  6   5  3885    6
 -6.13599-20 -6.1360E-20   -1.629728862077D-06 5040  6   5  3889    6
 -2.77562-18 -2.7756E-18    7.205597308079D-06 5040  6   5  3891    6
 -2.97309-18 -2.9731E-18   -3.363503963802D-06 5040  6   5  3895    6
 -1.06733-18 -1.0673E-18    2.810752063560D-05 5040  6   5  3897    6
 -4.81822-18 -4.8182E-18    4.150910502271D-06 5040  6   5  3901    6
 -2.32581-18 -2.3258E-18    4.299577351600D-06 5040  6   5  3901    6
 -1.56896-18 -1.5690E-18   -2.549459514578D-05 5040  6   5  3905    6
 -6.37427-18 -6.3743E-18   -4.706421284197D-06 5040  6   5  3907    6
 -1.29814-20 -1.2981E-20    3.081331751595D-05 5040  6   5  3911    6
 -7.42797-19 -7.4280E-19   -4.038788524837D-06 5040  6   5  3917    6
 -4.06248-18 -4.0625E-18   -4.923101159944D-06 5040  6   5  3919    6
 -1.07777-18 -1.0778E-18   -2.783525241916D-05 5040  6   5  3921    6
 -6.56144-18 -6.5614E-18    6.096222780442D-06 5040  6   5  3921    6
 -1.68975-18 -1.6898E-18   -2.959017606146D-05 5040  6   5  3923    6
 -5.02633-18 -5.0263E-18    5.968569513096D-06 5040  6   5  3927    6
 -8.48326-20 -8.4833E-20   -4.715168461093D-06 5040  6   5  3929    6
 -8.77375-19 -8.7738E-19   -5.698817495441D-06 5040  6   5  3931    6
 -1.83652-18 -1.8365E-18    1.089016182773D-05 5040  6   5  3933    6
 -1.72294-19 -1.7229E-19    2.321613056750D-05 5040  6   5  3933    6
 -1.68218-18 -1.6822E-18   -1.188933407832D-05 5040  6   5  3935    6
 -1.46575-18 -1.4658E-18   -3.411222923421D-05 5040  6   5  3943    6
 -7.45503-19 -7.4550E-19    4.024128675641D-06 5040  6   5  3945    6
 -2.87859-18 -2.8786E-18   -3.473922996933D-06 5040  6   5  3945    6
 -1.83125-18 -1.8313E-18   -2.730375426613D-05 5040  6   5  3947    6
 -2.33138-18 -2.3314E-18   -8.578610093535D-06 5040  6   5  3949    6
 -1.88573-18 -1.8857E-18    1.590895833464D-05 5040  6   5  3951    6
 -1.37879-18 -1.3788E-18   -7.252736094643D-06 5040  6   5  3953    6
 -1.01194-18 -1.0119E-18    3.952803525912D-05 5040  6   5  3953    6
 -1.58284-18 -1.5828E-18    2.527103181618D-05 5040  6   5  3955    6
 -9.43603-20 -9.4360E-20    3.179303160465D-06 5040  6   5  3965    6
 -1.08416-18 -1.0842E-18   -3.689492325849D-05 5040  6   5  3967    6
 -1.47617-19 -1.4762E-19   -2.032286254296D-05 5040  6   5  3969    6
 -2.24024-19 -2.2402E-19    1.785522979669D-05 5040  6   5  3975    6
 -2.61208-18 -2.6121E-18   -7.656733331240D-06 5040  6   5  3979    6
 -5.12548-19 -5.1255E-19   -3.902073561865D-06 5040  6   5  3985    6
 -7.09777-19 -7.0978E-19   -4.226679647377D-06 5040  6   5  3987    6
 -4.43297-19 -4.4330E-19   -6.767471920586D-06 5040  6   5  4009    6
 -6.45957-19 -6.4596E-19   -4.644271987114D-06 5040  6   5  4013    6
 -7.62699-19 -7.6270E-19   -1.311133225423D-06 5040  6   5  4015    6
 -1.09231-16 -1.0923E-16    9.154910236037D-06 5040  6   5  4095    6
 -1.58868-16 -1.5887E-16   -1.258906765356D-05 5040  6   5  4096    6
 -5.28563-16 -5.2856E-16    5.675766181047D-06 5040  6   5  4098    6
 -5.66158-17 -5.6616E-17   -3.532582777263D-06 5040  6   5  4098    6
 -1.29497-16 -1.2950E-16   -2.316655984310D-05 5040  6   5  4100    6
 -8.71551-16 -8.7155E-16    1.147379786058D-06 5040  6   5  4100    6
 -2.18657-16 -2.1866E-16   -1.372011872477D-05 5040  6   5  4100    6
 -5.77208-16 -5.7721E-16   -3.464955440733D-06 5040  6   5  4102    6
 -4.73986-16 -4.7399E-16   -8.439067820505D-06 5040  6   5  4102    6
 -2.95712-18 -2.9571E-18    6.763337301243D-06 5040  6   5  4104    6
 -7.24628-16 -7.2463E-16   -2.760036874140D-06 5040  6   5  4106    6
 -1.81922-16 -1.8192E-16    1.099372258446D-05 5040  6   5  4106    6
 -1.61808-17 -1.6181E-17   -1.236032829038D-05 5040  6   5  4110    6
 -6.73798-18 -6.7380E-18   -2.968248644290D-06 5040  6   5  4110    6
 -3.91906-17 -3.9191E-17   -1.020652911673D-05 5040  6   5  4110    6
 -3.57436-17 -3.5744E-17   -1.119081457945D-05 5040  6   5  4112    6
 -5.09607-18 -5.0961E-18   -5.886889308819D-06 5040  6   5  4116    6
 -7.29998-18 -7.3000E-18   -2.739733533656D-06 5040  6   5  4118    6
 -1.83075-18 -1.8308E-18   -2.731121125214D-05 5040  6   5  4118    6
 -1.83648-17 -1.8365E-17   -1.089039902427D-05 5040  6   5  4118    6
 -2.74655-17 -2.7466E-17   -1.820465675117D-05 5040  6   5  4122    6
 -2.15429-17 -2.1543E-17   -4.641900579939D-06 5040  6   5  4124    6
 -1.43564-17 -1.4356E-17    2.786213814040D-05 5040  6   5  4124    6
 -3.15786-18 -3.1579E-18   -1.266680600145D-05 5040  6   5  4124    6
 -1.09202-17 -1.0920E-17    1.831468288121D-05 5040  6   5  4126    6
 -2.45837-17 -2.4584E-17   -1.220320781650D-05 5040  6   5  4126    6
 -1.63013-17 -1.6301E-17    1.840344021632D-05 5040  6   5  4126    6
 -5.37618-18 -5.3762E-18   -3.720113537769D-06 5040  6   5  4128    6
 -1.15055-17 -1.1506E-17   -4.345747685897D-05 5040  6   5  4130    6
 -1.26008-17 -1.2601E-17   -1.587200812655D-05 5040  6   5  4130    6
 -7.46348-18 -7.4635E-18   -2.679715092622D-06 5040  6   5  4130    6
 -7.68297-19 -7.6830E-19   -3.904739963816D-06 5040  6   5  4132    6
 -1.42323-18 -1.4232E-18    2.107881368450D-05 5040  6   5  4132    6
 -5.23946-18 -5.2395E-18   -7.634374534729D-06 5040  6   5  4134    6
 -1.07883-18 -1.0788E-18    2.780790300620D-05 5040  6   5  4136    6
 -1.53869-18 -1.5387E-18   -6.499034893275D-06 5040  6   5  4138    6
 -2.24613-18 -2.2461E-18    1.335630618013D-05 5040  6   5  4138    6
 -9.88201-19 -9.8820E-19    1.011939878719D-06 5040  6   5  4140    6
 -1.43742-18 -1.4374E-18    1.391381781251D-05 5040  6   5  4142    6
 -2.26358-18 -2.2636E-18   -8.835561367332D-06 5040  6   5  4144    6
 -2.44578-18 -2.4458E-18   -8.177350374877D-06 5040  6   5  4146    6
 -6.46439-19 -6.4644E-19   -1.546936369856D-06 5040  6   5  4148    6
 -5.34881-19 -5.3488E-19    1.869574727824D-06 5040  6   5  4150    6
 -2.63727-18 -2.6373E-18   -1.137539956091D-05 5040  6   5  4152    6
 -4.33573-18 -4.3357E-18    6.919250045727D-06 5040  6   5  4154    6
 -1.63898-18 -1.6390E-18   -1.220271144240D-05 5040  6   5  4154    6
 -3.96772-18 -3.9677E-18    5.040678273732D-06 5040  6   5  4160    6
 -2.20943-19 -2.2094E-19    1.357816269345D-05 5040  6   5  4162    6
 -1.52986-18 -1.5299E-18   -2.614618331084D-05 5040  6   5  4162    6
 -4.39169-18 -4.3917E-18   -2.277027750078D-06 5040  6   5  4164    6
 -1.16448-18 -1.1645E-18   -1.717504809002D-05 5040  6   5  4170    6
 -6.59451-18 -6.5945E-18    1.516412894929D-06 5040  6   5  4170    6
 -3.20933-19 -3.2093E-19    9.347745479523D-06 5040  6   5  4172    6
 -3.80735-18 -3.8074E-18   -1.313249372910D-05 5040  6   5  4172    6
 -1.60856-18 -1.6086E-18   -2.486696175457D-05 5040  6   5  4172    6
 -8.75285-19 -8.7529E-19   -5.712425095898D-06 5040  6   5  4174    6
 -6.68524-19 -6.6852E-19    5.983330441350D-06 5040  6   5  4174    6
 -1.49422-18 -1.4942E-18    1.338490985267D-05 5040  6   5  4176    6
 -1.74753-18 -1.7475E-18    1.716708726030D-05 5040  6   5  4180    6
 -2.49299-18 -2.4930E-18   -4.011247537993D-06 5040  6   5  4180    6
 -4.25927-18 -4.2593E-18   -7.043460499098D-06 5040  6   5  4184    6
 -6.99504-18 -6.9950E-18    5.718337564975D-06 5040  6   5  4184    6
 -2.20677-18 -2.2068E-18   -1.359452956130D-05 5040  6   5  4186    6
 -3.26491-18 -3.2649E-18    3.062871564645D-06 5040  6   5  4186    6
 -4.63318-18 -4.6332E-18   -4.316689616954D-06 5040  6   5  4188    6
 -1.30758-18 -1.3076E-18   -1.529543125458D-05 5040  6   5  4188    6
 -4.26126-18 -4.2613E-18   -9.386894956070D-06 5040  6   5  4192    6
 -9.70162-19 -9.7016E-19    2.061511376437D-06 5040  6   5  4192    6
 -1.01103-18 -1.0110E-18    2.967271000860D-05 5040  6   5  4206    6
 -2.87858-18 -2.8786E-18   -6.947870130365D-06 5040  6   5  4208    6
 -6.19928-19 -6.1993E-19   -3.226181104881D-06 5040  6   5  4208    6
 -2.61837-18 -2.6184E-18   -1.145750982481D-05 5040  6   5  4210    6
 -1.74793-18 -1.7479E-18    1.716315870772D-05 5040  6   5  4214    6
 -4.31892-18 -4.3189E-18    4.630787326519D-06 5040  6   5  4214    6
 -2.40436-18 -2.4044E-18   -1.663644379366D-05 5040  6   5  4216    6
 -5.55093-19 -5.5509E-19    5.404499786486D-06 5040  6   5  4216    6
 -2.29611-18 -2.2961E-18    4.355192042248D-06 5040  6   5  4218    6
 -2.44265-18 -2.4427E-18   -2.046957198119D-05 5040  6   5  4222    6
 -4.45411-20 -4.4541E-20    2.245117430960D-06 5040  6   5  4226    6
 -9.92952-19 -9.9295E-19    2.014196053774D-06 5040  6   5  4232    6
 -9.76627-19 -9.7663E-19   -3.071797113825D-06 5040  6   5  4238    6
 -2.83691-19 -2.8369E-19    3.524962018511D-06 5040  6   5  4242    6
 -2.57897-18 -2.5790E-18   -1.163255097965D-05 5040  6   5  4248    6
 -1.58427-18 -1.5843E-18   -1.893616618379D-05 5040  6   5  4248    6
 -1.94446-19 -1.9445E-19   -2.057126400130D-05 5040  6   5  4250    6
 -1.81617-19 -1.8162E-19   -1.651827747405D-05 5040  6   5  4252    6
 -4.43454-18 -4.4345E-18    9.020101295677D-06 5040  6   5  4254    6
 -2.10158-18 -2.1016E-18   -9.516649378023D-06 5040  6   5  4254    6
 -2.03303-21 -2.0330E-21    1.475629971027D-05 5040  6   5  4260    6
 -4.83884-19 -4.8388E-19    8.266444023918D-06 5040  6   5  4262    6
 -4.35026-19 -4.3503E-19   -9.194852721606D-06 5040  6   5  4266    6
 -1.74818-18 -1.7482E-18   -1.144046951679D-05 5040  6   5  4266    6
 -1.78153-18 -1.7815E-18    1.683945821849D-05 5040  6   5  4268    6
 -1.89139-19 -1.8914E-19   -5.287116882257D-06 5040  6   5  4270    6
 -2.46638-19 -2.4664E-19   -8.109050511221D-06 5040  6   5  4274    6
 -8.39347-19 -8.3935E-19   -3.574207091918D-06 5040  6   5  4276    6
 -1.47667-18 -1.4767E-18   -2.031598122790D-05 5040  6   5  4288    6
 -1.86062-16 -1.8606E-16    1.074910513705D-05 5040  6   5  4387    6
 -4.04448-16 -4.0445E-16   -4.945011472390D-06 5040  6   5  4389    6
 -3.38274-17 -3.3827E-17    1.182473379556D-05 5040  6   5  4389    6
 -2.60206-16 -2.6021E-16   -1.537243568565D-05 5040  6   5  4391    6
 -3.54082-16 -3.5408E-16    5.648409125528D-06 5040  6   5  4391    6
 -1.91828-16 -1.9183E-16   -1.042600663099D-05 5040  6   5  4391    6
 -2.92337-16 -2.9234E-16   -1.026212898129D-05 5040  6   5  4393    6
 -2.61423-16 -2.6142E-16    1.147565439920D-05 5040  6   5  4395    6
 -3.10131-16 -3.1013E-16    3.224443864100D-06 5040  6   5  4395    6
 -1.97628-16 -1.9763E-16   -1.012002347850D-05 5040  6   5  4395    6
 -1.16385-16 -1.1639E-16   -4.296086265401D-05 5040  6   5  4397    6
 -3.03671-16 -3.0367E-16    3.293037530805D-06 5040  6   5  4397    6
 -2.99235-16 -2.9924E-16   -1.670927531869D-05 5040  6   5  4397    6
 -3.60792-18 -3.6079E-18    5.543360163266D-06 5040  6   5  4399    6
 -2.08014-17 -2.0801E-17    1.922947493913D-05 5040  6   5  4399    6
 -2.79082-17 -2.7908E-17    7.166352541582D-06 5040  6   5  4399    6
 -1.35165-17 -1.3517E-17   -3.699182480678D-05 5040  6   5  4401    6
 -5.87462-18 -5.8746E-18    3.404475523566D-06 5040  6   5  4401    6
 -2.43066-20 -2.4307E-20   -1.645643570053D-05 5040  6   5  4403    6
 -1.28707-18 -1.2871E-18   -2.330875554553D-05 5040  6   5  4405    6
 -7.47541-18 -7.4754E-18    1.337719268875D-06 5040  6   5  4407    6
 -7.11884-17 -7.1188E-17    5.618892965735D-06 5040  6   5  4407    6
 -2.59056-17 -2.5906E-17   -1.544067691935D-05 5040  6   5  4409    6
 -2.31978-17 -2.3198E-17   -8.621507211933D-06 5040  6   5  4409    6
 -8.24865-18 -8.2487E-18   -6.061597958296D-06 5040  6   5  4411    6
 -3.77846-19 -3.7785E-19   -1.058632352856D-05 5040  6   5  4415    6
 -2.10181-18 -2.1018E-18    4.757803988051D-06 5040  6   5  4415    6
 -3.03415-18 -3.0342E-18   -1.647907980814D-05 5040  6   5  4417    6
 -1.78199-18 -1.7820E-18   -5.611703769452D-06 5040  6   5  4419    6
 -4.15576-18 -4.1558E-18   -9.625194910132D-06 5040  6   5  4421    6
 -4.59457-19 -4.5946E-19   -6.529446716406D-06 5040  6   5  4423    6
 -3.94083-18 -3.9408E-18    7.612609526613D-06 5040  6   5  4425    6
 -7.58342-19 -7.5834E-19    2.637332496402D-06 5040  6   5  4425    6
 -7.29746-19 -7.2975E-19   -5.481359267566D-06 5040  6   5  4427    6
 -2.91921-18 -2.9192E-18    3.425584319088D-06 5040  6   5  4427    6
 -4.05968-18 -4.0597E-18   -4.926496669560D-06 5040  6   5  4429    6
 -3.38718-18 -3.3872E-18   -5.904616819738D-06 5040  6   5  4429    6
 -3.04806-18 -3.0481E-18   -1.312310125120D-05 5040  6   5  4431    6
 -6.79932-18 -6.7993E-18    2.941470617687D-06 5040  6   5  4433    6
 -7.80639-18 -7.8064E-18   -1.281001845890D-06 5040  6   5  4435    6
 -6.07434-18 -6.0743E-18    6.585077555834D-06 5040  6   5  4435    6
 -1.36594-18 -1.3659E-18    2.928386312731D-05 5040  6   5  4435    6
 -6.58451-18 -6.5845E-18    1.518715895297D-06 5040  6   5  4437    6
 -9.81551-19 -9.8155E-19    1.018795762927D-06 5040  6   5  4441    6
 -2.43596-18 -2.4360E-18   -1.642063088069D-05 5040  6   5  4441    6
 -2.09762-19 -2.0976E-19    9.534615421338D-06 5040  6   5  4443    6
 -3.58951-19 -3.5895E-19    2.785895567900D-06 5040  6   5  4443    6
 -8.72743-20 -8.7274E-20    3.437438054506D-06 5040  6   5  4445    6
 -4.58807-18 -4.5881E-18   -6.538697099214D-06 5040  6   5  4447    6
 -4.25755-19 -4.2576E-19   -1.174384329019D-05 5040  6   5  4449    6
 -4.80262-18 -4.8026E-18    4.164393601878D-06 5040  6   5  4451    6
 -2.32977-18 -2.3298E-18   -1.287680758186D-05 5040  6   5  4451    6
 -1.79445-18 -1.7945E-18   -2.786369082441D-05 5040  6   5  4453    6
 -9.75612-19 -9.7561E-19    2.049995284997D-06 5040  6   5  4453    6
 -3.86208-18 -3.8621E-18   -5.178556632760D-06 5040  6   5  4455    6
 -1.38247-19 -1.3825E-19   -2.170029006057D-05 5040  6   5  4455    6
 -9.50333-19 -9.5033E-19    3.156788199585D-06 5040  6   5  4457    6
 -2.72579-18 -2.7258E-18   -3.668661195375D-06 5040  6   5  4457    6
 -5.47855-18 -5.4786E-18   -9.126502450370D-06 5040  6   5  4457    6
 -3.34606-18 -3.3461E-18   -1.195435826008D-05 5040  6   5  4459    6
 -8.66768-18 -8.6677E-18   -2.307422516692D-06 5040  6   5  4461    6
 -1.77579-18 -1.7758E-18   -5.631296493462D-06 5040  6   5  4463    6
 -1.13761-18 -1.1376E-18    8.790358734650D-06 5040  6   5  4463    6
 -3.38016-18 -3.3802E-18   -1.183375934870D-05 5040  6   5  4465    6
 -1.69537-18 -1.6954E-18   -1.769525236367D-05 5040  6   5  4467    6
 -1.72168-18 -1.7217E-18   -1.161656056867D-05 5040  6   5  4469    6
 -1.02643-17 -1.0264E-17    2.922751673274D-05 5040  6   5  4473    6
 -4.76392-18 -4.7639E-18    4.198223311947D-06 5040  6   5  4473    6
 -4.72745-18 -4.7275E-18   -1.057652645723D-05 5040  6   5  4477    6
 -8.89408-18 -8.8941E-18   -2.248686766870D-06 5040  6   5  4477    6
 -1.13351-18 -1.1335E-18    8.822154193722D-06 5040  6   5  4479    6
 -2.77236-18 -2.7724E-18   -1.442814064542D-05 5040  6   5  4479    6
 -1.35782-18 -1.3578E-18    1.472949286360D-05 5040  6   5  4481    6
 -1.36392-18 -1.3639E-18    1.466361663445D-05 5040  6   5  4481    6
 -5.18813-18 -5.1881E-18    5.782430278494D-06 5040  6   5  4487    6
 -4.31188-19 -4.3119E-19   -4.638348005943D-06 5040  6   5  4489    6
 -3.33494-19 -3.3349E-19    1.199421878661D-05 5040  6   5  4491    6
 -4.26931-19 -4.2693E-19    2.342298872636D-06 5040  6   5  4493    6
 -2.95636-18 -2.9564E-18   -1.353015194365D-05 5040  6   5  4495    6
 -1.57079-18 -1.5708E-18   -6.366223365270D-06 5040  6   5  4497    6
 -4.53215-18 -4.5322E-18   -1.103229151732D-05 5040  6   5  4497    6
 -3.10608-18 -3.1061E-18   -6.438984185688D-06 5040  6   5  4499    6
 -6.80634-19 -6.8063E-19    5.876873620732D-06 5040  6   5  4499    6
 -5.47371-19 -5.4737E-19    1.826914469333D-06 5040  6   5  4503    6
 -5.19806-19 -5.1981E-19   -7.695178585805D-06 5040  6   5  4507    6
 -5.58248-19 -5.5825E-19   -3.582637107498D-06 5040  6   5  4509    6
 -2.53721-18 -2.5372E-18    3.941337138087D-06 5040  6   5  4511    6
 -9.09217-19 -9.0922E-19   -3.299542353348D-06 5040  6   5  4511    6
 -1.85318-18 -1.8532E-18   -1.079225979141D-05 5040  6   5  4513    6
 -2.05394-18 -2.0539E-18    1.947476557275D-05 5040  6   5  4521    6
 -1.45134-18 -1.4513E-18    2.756073697419D-05 5040  6   5  4521    6
 -1.54437-18 -1.5444E-18   -1.942539676360D-05 5040  6   5  4525    6
 -1.72925-18 -1.7293E-18   -2.891426919176D-05 5040  6   5  4525    6
 -1.01984-19 -1.0198E-19    3.922183871989D-05 5040  6   5  4531    6
 -2.14204-18 -2.1420E-18    1.867378760439D-05 5040  6   5  4533    6
 -1.67749-18 -1.6775E-18   -5.961287399587D-06 5040  6   5  4533    6
 -2.36523-20 -2.3652E-20    1.268375591395D-05 5040  6   5  4535    6
 -9.87932-20 -9.8793E-20    2.024430831356D-06 5040  6   5  4553    6
 -1.02619-18 -1.0262E-18   -9.744784104243D-06 5040  6   5  4555    6
 -3.10795-19 -3.1080E-19   -1.608777489975D-05 5040  6   5  4565    6
 -1.26885-19 -1.2689E-19   -3.940576112239D-05 5040  6   5  4567    6
 -1.03823-18 -1.0382E-18    2.889533147779D-05 5040  6   5  4571    6
 -3.70524-16 -3.7052E-16    1.079552201739D-05 5040  6   5  4679    6
 -8.64105-17 -8.6411E-17   -5.786333836844D-06 5040  6   5  4680    6
 -5.23663-16 -5.2366E-16    5.728875250021D-06 5040  6   5  4682    6
 -2.26652-17 -2.2665E-17    8.824100383009D-06 5040  6   5  4682    6
 -1.42212-16 -1.4221E-16    1.406351081473D-05 5040  6   5  4684    6
 -1.97731-16 -1.9773E-16    5.057375930012D-06 5040  6   5  4684    6
 -2.84346-16 -2.8435E-16   -1.406736862843D-05 5040  6   5  4686    6
 -6.38128-16 -6.3813E-16   -3.134167439815D-06 5040  6   5  4686    6
 -1.22649-16 -1.2265E-16   -8.153348172366D-06 5040  6   5  4686    6
 -1.20702-16 -1.2070E-16    1.656973372426D-05 5040  6   5  4688    6
 -4.29729-17 -4.2973E-17   -2.327047976903D-06 5040  6   5  4690    6
 -4.97204-17 -4.9720E-17    8.044987570533D-06 5040  6   5  4690    6
 -7.11692-19 -7.1169E-19    2.810204414250D-06 5040  6   5  4694    6
 -1.44726-17 -1.4473E-17   -2.763843400625D-05 5040  6   5  4694    6
 -2.39426-17 -2.3943E-17   -1.670662334090D-05 5040  6   5  4694    6
 -4.19718-17 -4.1972E-17   -4.765104189026D-06 5040  6   5  4696    6
 -2.93412-17 -2.9341E-17    6.816353795850D-06 5040  6   5  4698    6
 -4.67144-17 -4.6714E-17    8.562670182979D-06 5040  6   5  4698    6
 -3.60046-17 -3.6005E-17   -1.110969153947D-05 5040  6   5  4700    6
 -2.27978-17 -2.2798E-17   -8.772776320565D-06 5040  6   5  4700    6
 -5.69745-18 -5.6975E-18   -8.775855865251D-06 5040  6   5  4702    6
 -1.35327-17 -1.3533E-17   -2.216852512813D-05 5040  6   5  4702    6
 -2.56769-19 -2.5677E-19   -3.894551133483D-06 5040  6   5  4704    6
 -2.74337-18 -2.7434E-18   -1.093545529754D-05 5040  6   5  4706    6
 -2.12077-18 -2.1208E-18   -1.414580553271D-05 5040  6   5  4708    6
 -1.58934-18 -1.5893E-18    2.516767966585D-05 5040  6   5  4712    6
 -1.96664-18 -1.9666E-18    2.033925883747D-05 5040  6   5  4712    6
 -5.21064-18 -5.2106E-18    7.676600187258D-06 5040  6   5  4714    6
 -3.53623-18 -3.5362E-18    8.483611077331D-06 5040  6   5  4716    6
 -3.94483-18 -3.9448E-18    7.604890451746D-06 5040  6   5  4720    6
 -4.20521-18 -4.2052E-18    2.378002525377D-06 5040  6   5  4724    6
 -3.85421-18 -3.8542E-18    2.594565423397D-06 5040  6   5  4724    6
 -2.11408-18 -2.1141E-18   -9.460379928794D-06 5040  6   5  4726    6
 -1.32717-18 -1.3272E-18   -2.260448925156D-05 5040  6   5  4726    6
 -7.09908-19 -7.0991E-19   -2.817266462678D-06 5040  6   5  4728    6
 -1.62813-19 -1.6281E-19    1.842604706015D-05 5040  6   5  4728    6
 -2.35316-18 -2.3532E-18   -1.699841914691D-05 5040  6   5  4730    6
 -2.96473-18 -2.9647E-18    1.011896530219D-05 5040  6   5  4730    6
 -1.62807-18 -1.6281E-18   -1.842672612345D-05 5040  6   5  4730    6
 -1.80152-18 -1.8015E-18    1.110173631170D-05 5040  6   5  4732    6
 -1.14181-18 -1.1418E-18    8.758024540095D-06 5040  6   5  4732    6
 -2.10281-18 -2.1028E-18    4.755541394670D-06 5040  6   5  4732    6
 -2.19192-18 -2.1919E-18    9.124420599231D-06 5040  6   5  4734    6
 -6.17281-18 -6.1728E-18    1.620007743720D-06 5040  6   5  4734    6
 -3.04479-18 -3.0448E-18   -3.284298752866D-06 5040  6   5  4734    6
 -2.17449-18 -2.1745E-18   -4.598779483983D-06 5040  6   5  4736    6
 -2.80152-18 -2.8015E-18    7.138981695741D-06 5040  6   5  4738    6
 -2.35641-18 -2.3564E-18    4.243743660961D-06 5040  6   5  4738    6
 -1.64507-18 -1.6451E-18   -1.823630605372D-05 5040  6   5  4740    6
 -6.16865-18 -6.1687E-18   -8.105501203581D-06 5040  6   5  4740    6
 -2.81132-20 -2.8113E-20    7.114095869637D-06 5040  6   5  4742    6
 -2.12246-18 -2.1225E-18   -1.884605599151D-05 5040  6   5  4742    6
 -3.32002-18 -3.3200E-18    6.024060095983D-06 5040  6   5  4744    6
 -1.51499-18 -1.5150E-18   -6.600703635090D-06 5040  6   5  4746    6
 -2.05199-19 -2.0520E-19   -4.873318095942D-06 5040  6   5  4746    6
 -1.03578-18 -1.0358E-18   -1.930911969729D-05 5040  6   5  4748    6
 -3.69355-18 -3.6936E-18   -1.353711199238D-05 5040  6   5  4750    6
 -5.26778-18 -5.2678E-18   -3.796665768170D-06 5040  6   5  4752    6
 -1.71202-18 -1.7120E-18    1.168210651748D-05 5040  6   5  4752    6
 -1.61615-18 -1.6162E-18   -3.093772236479D-05 5040  6   5  4754    6
 -1.84347-19 -1.8435E-19   -1.627365783009D-05 5040  6   5  4756    6
 -4.62441-19 -4.6244E-19    2.162438019106D-06 5040  6   5  4758    6
 -6.58834-18 -6.5883E-18    6.071332080574D-06 5040  6   5  4758    6
 -5.86119-18 -5.8612E-18   -1.706138173262D-06 5040  6   5  4760    6
 -2.24407-18 -2.2441E-18   -1.336856693418D-05 5040  6   5  4760    6
 -3.90287-18 -3.9029E-18   -7.686651105466D-06 5040  6   5  4764    6
 -8.20876-18 -8.2088E-18   -4.872843157671D-06 5040  6   5  4766    6
 -2.20296-18 -2.2030E-18   -1.815738824115D-05 5040  6   5  4770    6
 -3.45907-18 -3.4591E-18   -8.672851373344D-06 5040  6   5  4774    6
 -1.25758-18 -1.2576E-18   -1.590356080731D-05 5040  6   5  4780    6
 -1.26302-18 -1.2630E-18    1.583506199431D-05 5040  6   5  4784    6
 -2.66815-18 -2.6682E-18   -1.873957611073D-05 5040  6   5  4784    6
 -1.19946-18 -1.1995E-18   -3.334834008631D-05 5040  6   5  4786    6
 -5.06346-18 -5.0635E-18   -7.899736543733D-06 5040  6   5  4788    6
 -1.49981-18 -1.4998E-18    6.667511218171D-06 5040  6   5  4788    6
 -2.19429-18 -2.1943E-18   -4.557282765605D-06 5040  6   5  4790    6
 -2.09209-18 -2.0921E-18   -4.779909086189D-06 5040  6   5  4792    6
 -5.32318-19 -5.3232E-19   -3.757152679388D-06 5040  6   5  4792    6
 -1.50134-18 -1.5013E-18    2.664286570671D-05 5040  6   5  4794    6
 -5.33109-19 -5.3311E-19   -1.875789003918D-06 5040  6   5  4794    6
 -6.85841-19 -6.8584E-19    1.458063895266D-06 5040  6   5  4796    6
 -1.64508-19 -1.6451E-19   -1.215746346689D-05 5040  6   5  4800    6
 -5.41526-19 -5.4153E-19   -7.386533610525D-06 5040  6   5  4802    6
 -1.03117-18 -1.0312E-18   -2.909316601529D-05 5040  6   5  4802    6
 -2.79794-18 -2.7979E-18    1.429623222818D-05 5040  6   5  4804    6
 -2.49208-18 -2.4921E-18   -8.025424544905D-06 5040  6   5  4806    6
 -2.36903-19 -2.3690E-19    1.266341076317D-05 5040  6   5  4814    6
 -1.14675-18 -1.1468E-18   -4.360148245045D-05 5040  6   5  4820    6
 -4.88945-20 -4.8895E-20   -1.022609905005D-05 5040  6   5  4822    6
 -4.03051-19 -4.0305E-19    2.481075595876D-06 5040  6   5  4822    6
 -2.21323-18 -2.2132E-18    1.355484969930D-05 5040  6   5  4824    6
 -1.99307-18 -1.9931E-18   -1.505215571956D-05 5040  6   5  4824    6
